STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
IOWA,MARY J. MASCHER,STATE HOUSE,86,PRINTING,1667.98
IOWA,MARY J. MASCHER,STATE HOUSE,86,GENERAL OPERATIONS & SUPPLIES,1351.95
IOWA,MARY J. MASCHER,STATE HOUSE,86,OFFICE EXPENSES,1292.76
IOWA,MARY J. MASCHER,STATE HOUSE,86,CAMPAIGN CONSULTING,825.0
IOWA,MARY J. MASCHER,STATE HOUSE,86,SHIPPING & POSTAGE,599.0
IOWA,MARY J. MASCHER,STATE HOUSE,86,CREDIT CARD PROCESSING FEES,163.35000000000002
IOWA,MARY J. MASCHER,STATE HOUSE,86,CREDIT CARD PAYMENT & BANK FEES,100.0
IOWA,MARY J. MASCHER,STATE HOUSE,86,ACCOUNTING & FINANCIAL MANAGEMENT,69.0
IOWA,MARY J. MASCHER,STATE HOUSE,86,0,0.0
IOWA,ROSS WILBURN,STATE HOUSE,46,POLITICAL FUNDS & GROUPS,27250.0
IOWA,ROSS WILBURN,STATE HOUSE,46,MEDIA & ADS,3231.25
IOWA,ROSS WILBURN,STATE HOUSE,46,PRINTING,829.25
IOWA,ROSS WILBURN,STATE HOUSE,46,CREDIT CARD PROCESSING FEES,394.38
IOWA,ROSS WILBURN,STATE HOUSE,46,SHIPPING & POSTAGE,334.0
IOWA,ROSS WILBURN,STATE HOUSE,46,CREDIT CARD PAYMENT & BANK FEES,102.8
IOWA,ROSS WILBURN,STATE HOUSE,46,TAXES,4.0
IOWA,ROSS WILBURN,STATE HOUSE,46,0,0.0
IOWA,ROSS WILBURN,STATE HOUSE,46,0,0.0
IOWA,ROSS WILBURN,STATE HOUSE,46,0,0.0
IOWA,KIM REYNOLDS,GOVERNOR,,MEDIA & ADS,9684647.47
IOWA,KIM REYNOLDS,GOVERNOR,,GENERAL OPERATIONS & SUPPLIES,3088979.0700000003
IOWA,KIM REYNOLDS,GOVERNOR,,PRINTING,1461889.0299999998
IOWA,KIM REYNOLDS,GOVERNOR,,"PR, COMMUNICATIONS, & MARKETING",564244.03
IOWA,KIM REYNOLDS,GOVERNOR,,CAMPAIGN CONSULTING,416305.0
IOWA,KIM REYNOLDS,GOVERNOR,,POLLING & RESEARCH,315977.99
IOWA,KIM REYNOLDS,GOVERNOR,,SOFTWARE & TECHNOLOGY,33054.34
IOWA,KIM REYNOLDS,GOVERNOR,,CREDIT CARD PROCESSING FEES,29107.44
IOWA,KIM REYNOLDS,GOVERNOR,,CREDIT CARD PAYMENT & BANK FEES,21430.09
IOWA,KIM REYNOLDS,GOVERNOR,,TRAVEL & LODGING,14925.5
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,POLITICAL FUNDS & GROUPS,30100.0
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,SHIPPING & POSTAGE,583.0
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,MEDIA & ADS,543.21
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,PRINTING,521.09
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,ACCOUNTING & FINANCIAL MANAGEMENT,215.9
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,GENERAL OPERATIONS & SUPPLIES,206.0
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,CREDIT CARD PROCESSING FEES,127.63
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,MEALS & CATERING,78.0
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,0,0.0
IOWA,KIRSTEN RUNNING-MARQUARDT,STATE HOUSE,69,0,0.0
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,POLITICAL FUNDS & GROUPS,16416.0
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,MEDIA & ADS,372.17
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,CREDIT CARD PROCESSING FEES,42.5
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,0,0.0
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,0,0.0
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,0,0.0
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,0,0.0
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,0,0.0
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,0,0.0
IOWA,CINDY L. WINCKLER,STATE HOUSE,90,0,0.0
IOWA,CHRIS COURNOYER,STATE SENATE,49,PRINTING,67211.92
IOWA,CHRIS COURNOYER,STATE SENATE,49,"PR, COMMUNICATIONS, & MARKETING",21171.620000000003
IOWA,CHRIS COURNOYER,STATE SENATE,49,MEALS & CATERING,1822.36
IOWA,CHRIS COURNOYER,STATE SENATE,49,GENERAL OPERATIONS & SUPPLIES,998.03
IOWA,CHRIS COURNOYER,STATE SENATE,49,SHIPPING & POSTAGE,574.0
IOWA,CHRIS COURNOYER,STATE SENATE,49,OFFICE EXPENSES,158.05
IOWA,CHRIS COURNOYER,STATE SENATE,49,CREDIT CARD PROCESSING FEES,123.34
IOWA,CHRIS COURNOYER,STATE SENATE,49,CREDIT CARD PAYMENT & BANK FEES,122.09999999999998
IOWA,CHRIS COURNOYER,STATE SENATE,49,EVENT EXPENSES,100.0
IOWA,CHRIS COURNOYER,STATE SENATE,49,0,0.0
IOWA,BRIAN BEST,STATE HOUSE,12,PRINTING,92000.0
IOWA,BRIAN BEST,STATE HOUSE,12,TRAVEL & LODGING,1539.0
IOWA,BRIAN BEST,STATE HOUSE,12,GENERAL OPERATIONS & SUPPLIES,1251.14
IOWA,BRIAN BEST,STATE HOUSE,12,EVENT EXPENSES,805.9
IOWA,BRIAN BEST,STATE HOUSE,12,SHIPPING & POSTAGE,713.5
IOWA,BRIAN BEST,STATE HOUSE,12,MEDIA & ADS,296.0
IOWA,BRIAN BEST,STATE HOUSE,12,OFFICE EXPENSES,208.86
IOWA,BRIAN BEST,STATE HOUSE,12,0,0.0
IOWA,BRIAN BEST,STATE HOUSE,12,0,0.0
IOWA,BRIAN BEST,STATE HOUSE,12,0,0.0
IOWA,MONICA KURTH,STATE HOUSE,89,POLITICAL FUNDS & GROUPS,19400.0
IOWA,MONICA KURTH,STATE HOUSE,89,MEDIA & ADS,1277.85
IOWA,MONICA KURTH,STATE HOUSE,89,CREDIT CARD PROCESSING FEES,138.15
IOWA,MONICA KURTH,STATE HOUSE,89,GENERAL OPERATIONS & SUPPLIES,4.0
IOWA,MONICA KURTH,STATE HOUSE,89,0,0.0
IOWA,MONICA KURTH,STATE HOUSE,89,0,0.0
IOWA,MONICA KURTH,STATE HOUSE,89,0,0.0
IOWA,MONICA KURTH,STATE HOUSE,89,0,0.0
IOWA,MONICA KURTH,STATE HOUSE,89,0,0.0
IOWA,MONICA KURTH,STATE HOUSE,89,0,0.0
IOWA,JIM LYKAM,STATE SENATE,45,POLITICAL FUNDS & GROUPS,104145.0
IOWA,JIM LYKAM,STATE SENATE,45,UTILITIES,1992.98
IOWA,JIM LYKAM,STATE SENATE,45,GENERAL OPERATIONS & SUPPLIES,1741.87
IOWA,JIM LYKAM,STATE SENATE,45,SHIPPING & POSTAGE,718.9
IOWA,JIM LYKAM,STATE SENATE,45,OFFICE EXPENSES,389.85
IOWA,JIM LYKAM,STATE SENATE,45,EVENT EXPENSES,200.0
IOWA,JIM LYKAM,STATE SENATE,45,MEDIA & ADS,200.0
IOWA,JIM LYKAM,STATE SENATE,45,CREDIT CARD PROCESSING FEES,158.0
IOWA,JIM LYKAM,STATE SENATE,45,INSURANCE,100.0
IOWA,JIM LYKAM,STATE SENATE,45,SALARY & PAYROLL,61.16
IOWA,JEFF EDLER,STATE SENATE,36,PRINTING,109000.0
IOWA,JEFF EDLER,STATE SENATE,36,"PR, COMMUNICATIONS, & MARKETING",5235.35
IOWA,JEFF EDLER,STATE SENATE,36,GENERAL OPERATIONS & SUPPLIES,402.72
IOWA,JEFF EDLER,STATE SENATE,36,SHIPPING & POSTAGE,330.0
IOWA,JEFF EDLER,STATE SENATE,36,DIRECT MAIL,209.58
IOWA,JEFF EDLER,STATE SENATE,36,MEDIA & ADS,187.5
IOWA,JEFF EDLER,STATE SENATE,36,CREDIT CARD PROCESSING FEES,42.45
IOWA,JEFF EDLER,STATE SENATE,36,CREDIT CARD PAYMENT & BANK FEES,36.38
IOWA,JEFF EDLER,STATE SENATE,36,0,0.0
IOWA,JEFF EDLER,STATE SENATE,36,0,0.0
IOWA,WAYLON BROWN,STATE SENATE,26,PRINTING,158964.80000000002
IOWA,WAYLON BROWN,STATE SENATE,26,"PR, COMMUNICATIONS, & MARKETING",5155.35
IOWA,WAYLON BROWN,STATE SENATE,26,MEDIA & ADS,1284.0
IOWA,WAYLON BROWN,STATE SENATE,26,SHIPPING & POSTAGE,770.0
IOWA,WAYLON BROWN,STATE SENATE,26,GENERAL OPERATIONS & SUPPLIES,740.03
IOWA,WAYLON BROWN,STATE SENATE,26,DIRECT MAIL,330.37
IOWA,WAYLON BROWN,STATE SENATE,26,OFFICE EXPENSES,245.0
IOWA,WAYLON BROWN,STATE SENATE,26,TRAVEL & LODGING,113.0
IOWA,WAYLON BROWN,STATE SENATE,26,0,0.0
IOWA,WAYLON BROWN,STATE SENATE,26,0,0.0
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,PRINTING,40080.92
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,GENERAL OPERATIONS & SUPPLIES,834.4
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,SHIPPING & POSTAGE,275.0
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,0,0.0
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,0,0.0
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,0,0.0
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,0,0.0
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,0,0.0
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,0,0.0
IOWA,NORLIN MOMMSEN,STATE HOUSE,97,0,0.0
IOWA,AMANDA RAGAN,STATE SENATE,27,POLITICAL FUNDS & GROUPS,104922.76
IOWA,AMANDA RAGAN,STATE SENATE,27,MEDIA & ADS,33050.0
IOWA,AMANDA RAGAN,STATE SENATE,27,GENERAL OPERATIONS & SUPPLIES,13256.22
IOWA,AMANDA RAGAN,STATE SENATE,27,PRINTING,6729.14
IOWA,AMANDA RAGAN,STATE SENATE,27,SHIPPING & POSTAGE,650.0
IOWA,AMANDA RAGAN,STATE SENATE,27,CREDIT CARD PROCESSING FEES,230.01
IOWA,AMANDA RAGAN,STATE SENATE,27,TRAVEL & LODGING,100.0
IOWA,AMANDA RAGAN,STATE SENATE,27,0,0.0
IOWA,AMANDA RAGAN,STATE SENATE,27,0,0.0
IOWA,AMANDA RAGAN,STATE SENATE,27,0,0.0
IOWA,DENNIS M. COHOON,STATE HOUSE,87,POLITICAL FUNDS & GROUPS,39510.0
IOWA,DENNIS M. COHOON,STATE HOUSE,87,SHIPPING & POSTAGE,744.35
IOWA,DENNIS M. COHOON,STATE HOUSE,87,GENERAL OPERATIONS & SUPPLIES,34.5
IOWA,DENNIS M. COHOON,STATE HOUSE,87,0,0.0
IOWA,DENNIS M. COHOON,STATE HOUSE,87,0,0.0
IOWA,DENNIS M. COHOON,STATE HOUSE,87,0,0.0
IOWA,DENNIS M. COHOON,STATE HOUSE,87,0,0.0
IOWA,DENNIS M. COHOON,STATE HOUSE,87,0,0.0
IOWA,DENNIS M. COHOON,STATE HOUSE,87,0,0.0
IOWA,DENNIS M. COHOON,STATE HOUSE,87,0,0.0
IOWA,STEVEN HOLT,STATE HOUSE,18,PRINTING,55345.5
IOWA,STEVEN HOLT,STATE HOUSE,18,GENERAL OPERATIONS & SUPPLIES,9651.02
IOWA,STEVEN HOLT,STATE HOUSE,18,MEDIA & ADS,1508.4
IOWA,STEVEN HOLT,STATE HOUSE,18,TRAVEL & LODGING,1116.86
IOWA,STEVEN HOLT,STATE HOUSE,18,CAMPAIGN CONSULTING,254.25
IOWA,STEVEN HOLT,STATE HOUSE,18,CREDIT CARD PAYMENT & BANK FEES,195.39
IOWA,STEVEN HOLT,STATE HOUSE,18,POLITICAL FUNDS & GROUPS,150.0
IOWA,STEVEN HOLT,STATE HOUSE,18,EVENT EXPENSES,100.0
IOWA,STEVEN HOLT,STATE HOUSE,18,CREDIT CARD PROCESSING FEES,63.31
IOWA,STEVEN HOLT,STATE HOUSE,18,SHIPPING & POSTAGE,56.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,STEVEN P. BRADLEY,STATE HOUSE,58,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,POLITICAL FUNDS & GROUPS,149410.0
IOWA,KENAN JUDGE,STATE HOUSE,44,PRINTING,3855.29
IOWA,KENAN JUDGE,STATE HOUSE,44,CREDIT CARD PROCESSING FEES,1892.8900000000003
IOWA,KENAN JUDGE,STATE HOUSE,44,SHIPPING & POSTAGE,165.0
IOWA,KENAN JUDGE,STATE HOUSE,44,GENERAL OPERATIONS & SUPPLIES,75.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,MIKE SEXTON,STATE HOUSE,10,PRINTING,55109.0
IOWA,MIKE SEXTON,STATE HOUSE,10,GENERAL OPERATIONS & SUPPLIES,8947.66
IOWA,MIKE SEXTON,STATE HOUSE,10,SOFTWARE & TECHNOLOGY,1792.7000000000005
IOWA,MIKE SEXTON,STATE HOUSE,10,MEDIA & ADS,1018.1
IOWA,MIKE SEXTON,STATE HOUSE,10,SHIPPING & POSTAGE,935.0
IOWA,MIKE SEXTON,STATE HOUSE,10,UTILITIES,712.5100000000001
IOWA,MIKE SEXTON,STATE HOUSE,10,POLITICAL FUNDS & GROUPS,108.0
IOWA,MIKE SEXTON,STATE HOUSE,10,0,0.0
IOWA,MIKE SEXTON,STATE HOUSE,10,0,0.0
IOWA,MIKE SEXTON,STATE HOUSE,10,0,0.0
IOWA,JON THORUP,STATE HOUSE,28,PRINTING,10537.47
IOWA,JON THORUP,STATE HOUSE,28,GENERAL OPERATIONS & SUPPLIES,1274.85
IOWA,JON THORUP,STATE HOUSE,28,POLITICAL FUNDS & GROUPS,841.51
IOWA,JON THORUP,STATE HOUSE,28,MEDIA & ADS,578.14
IOWA,JON THORUP,STATE HOUSE,28,CREDIT CARD PAYMENT & BANK FEES,43.32
IOWA,JON THORUP,STATE HOUSE,28,OFFICE EXPENSES,13.9
IOWA,JON THORUP,STATE HOUSE,28,0,0.0
IOWA,JON THORUP,STATE HOUSE,28,0,0.0
IOWA,JON THORUP,STATE HOUSE,28,0,0.0
IOWA,JON THORUP,STATE HOUSE,28,0,0.0
IOWA,PHIL THOMPSON,STATE HOUSE,47,PRINTING,53372.02
IOWA,PHIL THOMPSON,STATE HOUSE,47,"PR, COMMUNICATIONS, & MARKETING",1493.19
IOWA,PHIL THOMPSON,STATE HOUSE,47,GENERAL OPERATIONS & SUPPLIES,875.2599999999999
IOWA,PHIL THOMPSON,STATE HOUSE,47,WEBSITE SERVICES,460.76
IOWA,PHIL THOMPSON,STATE HOUSE,47,EVENT EXPENSES,230.61
IOWA,PHIL THOMPSON,STATE HOUSE,47,OFFICE EXPENSES,133.61
IOWA,PHIL THOMPSON,STATE HOUSE,47,CREDIT CARD PROCESSING FEES,81.15
IOWA,PHIL THOMPSON,STATE HOUSE,47,MEDIA & ADS,66.3
IOWA,PHIL THOMPSON,STATE HOUSE,47,SHIPPING & POSTAGE,55.0
IOWA,PHIL THOMPSON,STATE HOUSE,47,CREDIT CARD PAYMENT & BANK FEES,20.0
IOWA,DAN DAWSON,STATE SENATE,8,PRINTING,174000.0
IOWA,DAN DAWSON,STATE SENATE,8,"PR, COMMUNICATIONS, & MARKETING",20873.5
IOWA,DAN DAWSON,STATE SENATE,8,CAMPAIGN SIGNS & PARAPHERNALIA,3380.13
IOWA,DAN DAWSON,STATE SENATE,8,GENERAL OPERATIONS & SUPPLIES,143.69
IOWA,DAN DAWSON,STATE SENATE,8,CREDIT CARD PROCESSING FEES,19.75
IOWA,DAN DAWSON,STATE SENATE,8,SALARY & PAYROLL,12.93
IOWA,DAN DAWSON,STATE SENATE,8,CREDIT CARD PAYMENT & BANK FEES,7.49
IOWA,DAN DAWSON,STATE SENATE,8,0,0.0
IOWA,DAN DAWSON,STATE SENATE,8,0,0.0
IOWA,DAN DAWSON,STATE SENATE,8,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,POLITICAL FUNDS & GROUPS,62500.0
IOWA,NATE BOULTON,STATE SENATE,16,PRINTING,2325.11
IOWA,NATE BOULTON,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,1350.0
IOWA,NATE BOULTON,STATE SENATE,16,CREDIT CARD PROCESSING FEES,780.08
IOWA,NATE BOULTON,STATE SENATE,16,SHIPPING & POSTAGE,502.6
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,POLITICAL FUNDS & GROUPS,47400.0
IOWA,JACLYN SMITH,STATE SENATE,7,MEDIA & ADS,10428.3
IOWA,JACLYN SMITH,STATE SENATE,7,PRINTING,3259.25
IOWA,JACLYN SMITH,STATE SENATE,7,GENERAL OPERATIONS & SUPPLIES,2229.52
IOWA,JACLYN SMITH,STATE SENATE,7,CREDIT CARD PROCESSING FEES,569.4300000000001
IOWA,JACLYN SMITH,STATE SENATE,7,CAMPAIGN SIGNS & PARAPHERNALIA,25.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,PRINTING,48031.31
IOWA,TOM SHIPLEY,STATE SENATE,11,MEDIA & ADS,8617.25
IOWA,TOM SHIPLEY,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,3299.1000000000004
IOWA,TOM SHIPLEY,STATE SENATE,11,"PR, COMMUNICATIONS, & MARKETING",1400.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,0,0.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,PRINTING,78996.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,GENERAL OPERATIONS & SUPPLIES,7027.9800000000005
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,TRAVEL & LODGING,1633.5
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,SHIPPING & POSTAGE,949.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,MEDIA & ADS,630.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,UTILITIES,143.4
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,SALARY & PAYROLL,20.91
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,CREDIT CARD PROCESSING FEES,16.7
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,0,0.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,PRINTING,4500.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,MEDIA & ADS,1705.22
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,SALARY & PAYROLL,1060.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,GENERAL OPERATIONS & SUPPLIES,740.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,PRINTING,39730.0
IOWA,MARK COSTELLO,STATE SENATE,12,"PR, COMMUNICATIONS, & MARKETING",19697.38
IOWA,MARK COSTELLO,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,2271.83
IOWA,MARK COSTELLO,STATE SENATE,12,CAMPAIGN SIGNS & PARAPHERNALIA,1829.97
IOWA,MARK COSTELLO,STATE SENATE,12,SHIPPING & POSTAGE,220.0
IOWA,MARK COSTELLO,STATE SENATE,12,CANDIDATE FILING & BALLOT FEES,19.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,POLITICAL FUNDS & GROUPS,68265.0
IOWA,JOHN FORBES,STATE HOUSE,40,GENERAL OPERATIONS & SUPPLIES,7404.79
IOWA,JOHN FORBES,STATE HOUSE,40,PRINTING,748.45
IOWA,JOHN FORBES,STATE HOUSE,40,CREDIT CARD PROCESSING FEES,227.71
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,ERIC GJERDE,STATE HOUSE,67,POLITICAL FUNDS & GROUPS,336450.0
IOWA,ERIC GJERDE,STATE HOUSE,67,PRINTING,9461.97
IOWA,ERIC GJERDE,STATE HOUSE,67,CREDIT CARD PROCESSING FEES,8393.119999999999
IOWA,ERIC GJERDE,STATE HOUSE,67,SHIPPING & POSTAGE,3243.0
IOWA,ERIC GJERDE,STATE HOUSE,67,GENERAL OPERATIONS & SUPPLIES,2617.95
IOWA,ERIC GJERDE,STATE HOUSE,67,MEDIA & ADS,457.19
IOWA,ERIC GJERDE,STATE HOUSE,67,CONTRIBUTION & DONATION,250.0
IOWA,ERIC GJERDE,STATE HOUSE,67,EVENT EXPENSES,25.0
IOWA,ERIC GJERDE,STATE HOUSE,67,MEALS & CATERING,10.0
IOWA,ERIC GJERDE,STATE HOUSE,67,0,0.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,POLITICAL FUNDS & GROUPS,44525.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,GENERAL OPERATIONS & SUPPLIES,1747.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,PRINTING,200.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,CANVASSING & FIELD WORK,100.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,CREDIT CARD PROCESSING FEES,59.71
IOWA,BOB M. KRESSIG,STATE HOUSE,59,CAMPAIGN SIGNS & PARAPHERNALIA,50.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,POLITICAL FUNDS & GROUPS,44530.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,MEDIA & ADS,3524.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,PRINTING,1501.06
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,SHIPPING & POSTAGE,478.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,MEALS & CATERING,400.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,CAMPAIGN SIGNS & PARAPHERNALIA,387.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,GENERAL OPERATIONS & SUPPLIES,316.96000000000004
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,CREDIT CARD PROCESSING FEES,224.61000000000004
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,0,0.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,0,0.0
IOWA,DAVID KERR,STATE HOUSE,88,PRINTING,37800.0
IOWA,DAVID KERR,STATE HOUSE,88,GENERAL OPERATIONS & SUPPLIES,1969.45
IOWA,DAVID KERR,STATE HOUSE,88,"PR, COMMUNICATIONS, & MARKETING",1560.1
IOWA,DAVID KERR,STATE HOUSE,88,OFFICE EXPENSES,720.0
IOWA,DAVID KERR,STATE HOUSE,88,ACCOUNTING & FINANCIAL MANAGEMENT,328.9
IOWA,DAVID KERR,STATE HOUSE,88,MEDIA & ADS,278.0
IOWA,DAVID KERR,STATE HOUSE,88,SHIPPING & POSTAGE,220.0
IOWA,DAVID KERR,STATE HOUSE,88,POLITICAL FUNDS & GROUPS,100.0
IOWA,DAVID KERR,STATE HOUSE,88,0,0.0
IOWA,DAVID KERR,STATE HOUSE,88,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,PRINTING,16500.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,GENERAL OPERATIONS & SUPPLIES,3193.3500000000004
IOWA,THOMAS GERHOLD,STATE HOUSE,75,CREDIT CARD PAYMENT & BANK FEES,30.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,CREDIT CARD PROCESSING FEES,1.9
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,0,0.0
