STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,GENERAL OPERATIONS & SUPPLIES,1074.02
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,MEDIA & ADS,633.33
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,OFFICE EXPENSES,606.82
ARIZONA,BEVERLY PINGERELLI,STATE HOUSE,21,SOFTWARE & TECHNOLOGY,163.79
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,STEPHANIE STAHL HAMILTON,STATE HOUSE,10,0,0.0
ARIZONA,LISA OTONDO,STATE SENATE,4,EVENT EXPENSES,30167.79
ARIZONA,LISA OTONDO,STATE SENATE,4,"PR, COMMUNICATIONS, & MARKETING",14187.16
ARIZONA,LISA OTONDO,STATE SENATE,4,PRINTING,3161.29
ARIZONA,LISA OTONDO,STATE SENATE,4,MEDIA & ADS,1510.75
ARIZONA,LISA OTONDO,STATE SENATE,4,GENERAL OPERATIONS & SUPPLIES,737.6499999999999
ARIZONA,LISA OTONDO,STATE SENATE,4,CAMPAIGN SIGNS & PARAPHERNALIA,280.0
ARIZONA,LISA OTONDO,STATE SENATE,4,CREDIT CARD PAYMENT & BANK FEES,60.0
ARIZONA,LISA OTONDO,STATE SENATE,4,CREDIT CARD PROCESSING FEES,9.3
ARIZONA,LISA OTONDO,STATE SENATE,4,0,0.0
ARIZONA,LISA OTONDO,STATE SENATE,4,0,0.0
ARIZONA,SINE KERR,STATE SENATE,13,EVENT EXPENSES,16495.359999999997
ARIZONA,SINE KERR,STATE SENATE,13,PRINTING,3087.77
ARIZONA,SINE KERR,STATE SENATE,13,CAMPAIGN SIGNS & PARAPHERNALIA,1140.0
ARIZONA,SINE KERR,STATE SENATE,13,MEDIA & ADS,223.85
ARIZONA,SINE KERR,STATE SENATE,13,TRAVEL & LODGING,125.0
ARIZONA,SINE KERR,STATE SENATE,13,0,0.0
ARIZONA,SINE KERR,STATE SENATE,13,0,0.0
ARIZONA,SINE KERR,STATE SENATE,13,0,0.0
ARIZONA,SINE KERR,STATE SENATE,13,0,0.0
ARIZONA,SINE KERR,STATE SENATE,13,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,BEN TOMA,STATE HOUSE,22,0,0.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,MEDIA & ADS,72178.57
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,EVENT EXPENSES,11740.06
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,PRINTING,600.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,541.97
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,CREDIT CARD PROCESSING FEES,523.02
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,TRAVEL & LODGING,270.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,0,0.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,0,0.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,0,0.0
ARIZONA,JOANNE OSBORNE,STATE HOUSE,13,0,0.0
ARIZONA,DAVID COOK,STATE HOUSE,8,PRINTING,71078.94
ARIZONA,DAVID COOK,STATE HOUSE,8,"PR, COMMUNICATIONS, & MARKETING",39144.94
ARIZONA,DAVID COOK,STATE HOUSE,8,EVENT EXPENSES,17072.45
ARIZONA,DAVID COOK,STATE HOUSE,8,GENERAL OPERATIONS & SUPPLIES,8658.539999999999
ARIZONA,DAVID COOK,STATE HOUSE,8,MEDIA & ADS,4330.74
ARIZONA,DAVID COOK,STATE HOUSE,8,FUEL & GAS,1271.88
ARIZONA,DAVID COOK,STATE HOUSE,8,CAMPAIGN SIGNS & PARAPHERNALIA,1085.0
ARIZONA,DAVID COOK,STATE HOUSE,8,CREDIT CARD PROCESSING FEES,344.26
ARIZONA,DAVID COOK,STATE HOUSE,8,SOFTWARE & TECHNOLOGY,259.79
ARIZONA,DAVID COOK,STATE HOUSE,8,OFFICE EXPENSES,163.31
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,EVENT EXPENSES,3567.2599999999998
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,GENERAL OPERATIONS & SUPPLIES,3270.46
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,MEDIA & ADS,2083.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,TRAVEL & LODGING,867.61
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,UTILITIES,450.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,MEALS & CATERING,441.48
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,OFFICE EXPENSES,260.05
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,WEBSITE SERVICES,252.0
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,FUEL & GAS,220.37
ARIZONA,JAMESCITA MAE PESHLAKAI,STATE SENATE,7,CREDIT CARD PAYMENT & BANK FEES,140.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,EVENT EXPENSES,38422.58
ARIZONA,ROBERT MEZA,STATE HOUSE,30,GENERAL OPERATIONS & SUPPLIES,15150.38
ARIZONA,ROBERT MEZA,STATE HOUSE,30,UTILITIES,5793.0599999999995
ARIZONA,ROBERT MEZA,STATE HOUSE,30,BALANCE TRANSFER,869.55
ARIZONA,ROBERT MEZA,STATE HOUSE,30,CAMPAIGN SIGNS & PARAPHERNALIA,775.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,OFFICE EXPENSES,714.81
ARIZONA,ROBERT MEZA,STATE HOUSE,30,TRAVEL & LODGING,451.58
ARIZONA,ROBERT MEZA,STATE HOUSE,30,CREDIT CARD PROCESSING FEES,36.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,CREDIT CARD PAYMENT & BANK FEES,14.0
ARIZONA,ROBERT MEZA,STATE HOUSE,30,0,0.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,EVENT EXPENSES,10842.45
ARIZONA,SONNY BORRELLI,STATE SENATE,5,GENERAL OPERATIONS & SUPPLIES,5929.210000000001
ARIZONA,SONNY BORRELLI,STATE SENATE,5,MEDIA & ADS,1000.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,UTILITIES,1000.0
ARIZONA,SONNY BORRELLI,STATE SENATE,5,TRAVEL & LODGING,952.86
ARIZONA,SONNY BORRELLI,STATE SENATE,5,FUEL & GAS,584.95
ARIZONA,SONNY BORRELLI,STATE SENATE,5,CREDIT CARD PROCESSING FEES,443.32000000000005
ARIZONA,SONNY BORRELLI,STATE SENATE,5,CAMPAIGN SIGNS & PARAPHERNALIA,187.26
ARIZONA,SONNY BORRELLI,STATE SENATE,5,MEALS & CATERING,181.69
ARIZONA,SONNY BORRELLI,STATE SENATE,5,SOFTWARE & TECHNOLOGY,75.31
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,EVENT EXPENSES,43776.97
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,PRINTING,8813.06
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,"PR, COMMUNICATIONS, & MARKETING",7665.13
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,OFFICE EXPENSES,1932.1200000000001
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,MEDIA & ADS,1452.99
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,SHIPPING & POSTAGE,1180.3899999999999
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,MEALS & CATERING,434.76
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,CAMPAIGN CONSULTING,300.0
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,GENERAL OPERATIONS & SUPPLIES,263.23
ARIZONA,GAIL GRIFFIN,STATE HOUSE,14,SOFTWARE & TECHNOLOGY,156.87
ARIZONA,RICK GRAY,STATE SENATE,21,EVENT EXPENSES,56575.170000000006
ARIZONA,RICK GRAY,STATE SENATE,21,PRINTING,8601.57
ARIZONA,RICK GRAY,STATE SENATE,21,DATA & DATABASE SERVICES,3866.67
ARIZONA,RICK GRAY,STATE SENATE,21,GENERAL OPERATIONS & SUPPLIES,3268.290000000001
ARIZONA,RICK GRAY,STATE SENATE,21,MEALS & CATERING,875.3399999999999
ARIZONA,RICK GRAY,STATE SENATE,21,WEBSITE SERVICES,679.3399999999999
ARIZONA,RICK GRAY,STATE SENATE,21,MEDIA & ADS,633.34
ARIZONA,RICK GRAY,STATE SENATE,21,CREDIT CARD PROCESSING FEES,216.23000000000002
ARIZONA,RICK GRAY,STATE SENATE,21,DIGITAL ADVERTISING,168.98
ARIZONA,RICK GRAY,STATE SENATE,21,OFFICE EXPENSES,159.05
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,MEDIA & ADS,20510.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,EVENT EXPENSES,19573.510000000002
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,GENERAL OPERATIONS & SUPPLIES,9615.990000000002
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,CANVASSING & FIELD WORK,3512.5
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,POLITICAL FUNDS & GROUPS,3000.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,CAMPAIGN SIGNS & PARAPHERNALIA,2483.5
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,PRINTING,2373.61
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,TRAVEL & LODGING,1059.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,UTILITIES,500.0
ARIZONA,LORENZO SIERRA,STATE HOUSE,19,WEBSITE SERVICES,280.63
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,WALTER BLACKMAN,STATE HOUSE,6,0,0.0
ARIZONA,STEVE KAISER,STATE HOUSE,15,EVENT EXPENSES,40526.32
ARIZONA,STEVE KAISER,STATE HOUSE,15,DIGITAL ADVERTISING,3947.6000000000004
ARIZONA,STEVE KAISER,STATE HOUSE,15,CAMPAIGN SIGNS & PARAPHERNALIA,2787.7
ARIZONA,STEVE KAISER,STATE HOUSE,15,GENERAL OPERATIONS & SUPPLIES,2099.76
ARIZONA,STEVE KAISER,STATE HOUSE,15,PRINTING,834.05
ARIZONA,STEVE KAISER,STATE HOUSE,15,"PR, COMMUNICATIONS, & MARKETING",500.0
ARIZONA,STEVE KAISER,STATE HOUSE,15,CREDIT CARD PROCESSING FEES,465.7
ARIZONA,STEVE KAISER,STATE HOUSE,15,0,0.0
ARIZONA,STEVE KAISER,STATE HOUSE,15,0,0.0
ARIZONA,STEVE KAISER,STATE HOUSE,15,0,0.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,EVENT EXPENSES,17095.64
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,PRINTING,6826.070000000001
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,CAMPAIGN SIGNS & PARAPHERNALIA,4912.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,GENERAL OPERATIONS & SUPPLIES,2089.1600000000003
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,UTILITIES,1785.38
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,TRAVEL & LODGING,900.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,CREDIT CARD PROCESSING FEES,745.95
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,LEGAL SERVICES,250.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,CREDIT CARD PAYMENT & BANK FEES,6.0
ARIZONA,DIEGO RODRIGUEZ,STATE HOUSE,27,0,0.0
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,EVENT EXPENSES,54500.43
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,OFFICE EXPENSES,19637.65
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,SOFTWARE & TECHNOLOGY,4710.339999999999
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,GENERAL OPERATIONS & SUPPLIES,3809.63
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,CREDIT CARD PROCESSING FEES,1689.47
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,TAXES,1505.0
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,PRINTING,1303.49
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,SHIPPING & POSTAGE,1209.0
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,MEALS & CATERING,645.24
ARIZONA,JENNIFER LONGDON,STATE HOUSE,24,POLITICAL FUNDS & GROUPS,500.0
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,EVENT EXPENSES,44312.09
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,PRINTING,20278.769999999997
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,DATA & DATABASE SERVICES,10116.67
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,"PR, COMMUNICATIONS, & MARKETING",5580.429999999999
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,MEALS & CATERING,736.0
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,GENERAL OPERATIONS & SUPPLIES,699.76
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,MEDIA & ADS,633.33
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,OFFICE EXPENSES,295.09000000000003
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,WEBSITE SERVICES,201.77
ARIZONA,KEVIN PAYNE,STATE HOUSE,21,CREDIT CARD PAYMENT & BANK FEES,12.0
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,GENERAL OPERATIONS & SUPPLIES,1457.68
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,TRAVEL & LODGING,554.04
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,MEALS & CATERING,434.32
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,EVENT EXPENSES,372.29
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,POLITICAL FUNDS & GROUPS,300.0
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,PRINTING,300.0
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,WEBSITE SERVICES,255.0
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,OFFICE EXPENSES,57.18
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,SHIPPING & POSTAGE,55.0
ARIZONA,SALLY ANN GONZALES,STATE SENATE,3,CREDIT CARD PAYMENT & BANK FEES,45.0
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,EVENT EXPENSES,29616.46
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,"PR, COMMUNICATIONS, & MARKETING",13063.48
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,PRINTING,8040.17
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,TRAVEL & LODGING,5504.14
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,UTILITIES,1653.89
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,CAMPAIGN SIGNS & PARAPHERNALIA,350.0
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,FUEL & GAS,242.79000000000002
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,GENERAL OPERATIONS & SUPPLIES,210.06
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,SHIPPING & POSTAGE,40.71
ARIZONA,DAVID LIVINGSTON,STATE SENATE,22,CREDIT CARD PAYMENT & BANK FEES,24.4
ARIZONA,PAUL BOYER,STATE SENATE,20,CAMPAIGN CONSULTING,131969.43
ARIZONA,PAUL BOYER,STATE SENATE,20,EVENT EXPENSES,37380.200000000004
ARIZONA,PAUL BOYER,STATE SENATE,20,PRINTING,26839.3
ARIZONA,PAUL BOYER,STATE SENATE,20,"PR, COMMUNICATIONS, & MARKETING",10544.6
ARIZONA,PAUL BOYER,STATE SENATE,20,GENERAL OPERATIONS & SUPPLIES,5898.4400000000005
ARIZONA,PAUL BOYER,STATE SENATE,20,MEDIA & ADS,4384.95
ARIZONA,PAUL BOYER,STATE SENATE,20,MEALS & CATERING,1666.3300000000002
ARIZONA,PAUL BOYER,STATE SENATE,20,CREDIT CARD PROCESSING FEES,1338.1
ARIZONA,PAUL BOYER,STATE SENATE,20,OFFICE EXPENSES,1174.28
ARIZONA,PAUL BOYER,STATE SENATE,20,SHIPPING & POSTAGE,689.8
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JASMINE BLACKWATER-NYGREN,STATE HOUSE,7,0,0.0
ARIZONA,JUDY BURGES,STATE HOUSE,1,"PR, COMMUNICATIONS, & MARKETING",18054.370000000003
ARIZONA,JUDY BURGES,STATE HOUSE,1,EVENT EXPENSES,10344.64
ARIZONA,JUDY BURGES,STATE HOUSE,1,TRAVEL & LODGING,2005.32
ARIZONA,JUDY BURGES,STATE HOUSE,1,PRINTING,1836.81
ARIZONA,JUDY BURGES,STATE HOUSE,1,CAMPAIGN SIGNS & PARAPHERNALIA,848.58
ARIZONA,JUDY BURGES,STATE HOUSE,1,GENERAL OPERATIONS & SUPPLIES,147.91
ARIZONA,JUDY BURGES,STATE HOUSE,1,FUEL & GAS,133.18
ARIZONA,JUDY BURGES,STATE HOUSE,1,SHIPPING & POSTAGE,111.49
ARIZONA,JUDY BURGES,STATE HOUSE,1,OFFICE EXPENSES,28.72
ARIZONA,JUDY BURGES,STATE HOUSE,1,MEDIA & ADS,26.03
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,MICHELLE B. UGENTI-RITA,STATE SENATE,23,0,0.0
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,PRINTING,68026.81
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,GENERAL OPERATIONS & SUPPLIES,9629.59
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,CAMPAIGN CONSULTING,5233.35
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,EVENT EXPENSES,4558.0
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,SOFTWARE & TECHNOLOGY,2440.42
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,WEBSITE SERVICES,239.76
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,TRAVEL & LODGING,46.46
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,SHIPPING & POSTAGE,42.72
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,0,0.0
ARIZONA,THOMAS J. SHOPE,STATE SENATE,8,0,0.0
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,EVENT EXPENSES,203632.96000000002
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,DIRECT MAIL,154659.26
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,MEDIA & ADS,101596.84999999999
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,POLITICAL FUNDS & GROUPS,26100.0
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,CREDIT CARD PROCESSING FEES,22707.66
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,PRINTING,6951.86
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,TRAVEL & LODGING,2054.06
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,SOFTWARE & TECHNOLOGY,1374.0
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,SHIPPING & POSTAGE,947.8
ARIZONA,JUDY SCHWIEBERT,STATE HOUSE,20,GENERAL OPERATIONS & SUPPLIES,423.85
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,MICHELLE UDALL,STATE HOUSE,25,0,0.0
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,MEDIA & ADS,65220.92
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,DIGITAL ADVERTISING,46234.799999999996
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,POLITICAL FUNDS & GROUPS,40924.83
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,DIRECT MAIL,37739.65
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,EVENT EXPENSES,22968.29
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,SHIPPING & POSTAGE,7797.95
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,PRINTING,6168.689999999999
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,CREDIT CARD PROCESSING FEES,4910.81
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,CAMPAIGN SIGNS & PARAPHERNALIA,3722.5399999999995
ARIZONA,JENNIFER PAWLIK,STATE HOUSE,17,OFFICE EXPENSES,3199.17
ARIZONA,REBECCA RIOS,STATE SENATE,27,EVENT EXPENSES,9124.38
ARIZONA,REBECCA RIOS,STATE SENATE,27,GENERAL OPERATIONS & SUPPLIES,5715.019999999999
ARIZONA,REBECCA RIOS,STATE SENATE,27,PRINTING,4036.01
ARIZONA,REBECCA RIOS,STATE SENATE,27,TRAVEL & LODGING,3280.8500000000004
ARIZONA,REBECCA RIOS,STATE SENATE,27,UTILITIES,2627.74
ARIZONA,REBECCA RIOS,STATE SENATE,27,SOFTWARE & TECHNOLOGY,1246.66
ARIZONA,REBECCA RIOS,STATE SENATE,27,MEALS & CATERING,796.45
ARIZONA,REBECCA RIOS,STATE SENATE,27,FUEL & GAS,536.0899999999999
ARIZONA,REBECCA RIOS,STATE SENATE,27,POLITICAL FUNDS & GROUPS,250.0
ARIZONA,REBECCA RIOS,STATE SENATE,27,OFFICE EXPENSES,194.4
ARIZONA,FRANK CARROLL,STATE HOUSE,22,PRINTING,7911.530000000001
ARIZONA,FRANK CARROLL,STATE HOUSE,22,EVENT EXPENSES,3080.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,GENERAL OPERATIONS & SUPPLIES,1789.67
ARIZONA,FRANK CARROLL,STATE HOUSE,22,OFFICE EXPENSES,1339.74
ARIZONA,FRANK CARROLL,STATE HOUSE,22,0,0.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,0,0.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,0,0.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,0,0.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,0,0.0
ARIZONA,FRANK CARROLL,STATE HOUSE,22,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,EVENT EXPENSES,13761.06
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
ARIZONA,RICHARD ANDRADE,STATE HOUSE,29,0,0.0
