STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
NEW YORK,ROBERT J. SMULLEN,STATE ASSEMBLY,118,"PR, COMMUNICATIONS, & MARKETING",644.28
NEW YORK,ROBERT J. SMULLEN,STATE ASSEMBLY,118,CREDIT CARD PROCESSING FEES,210.00000000000003
NEW YORK,ROBERT J. SMULLEN,STATE ASSEMBLY,118,GENERAL OPERATIONS & SUPPLIES,150.0
NEW YORK,ROBERT J. SMULLEN,STATE ASSEMBLY,118,CREDIT CARD PAYMENT & BANK FEES,20.0
NEW YORK,ROBERT J. SMULLEN,STATE ASSEMBLY,118,0,0.0
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,GENERAL OPERATIONS & SUPPLIES,29563.499999999996
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,CONTRIBUTION & DONATION,12394.0
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,PRINTING,3311.4700000000003
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,FUNDRAISING & FUNDRAISING CONSULTING,2800.0
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,EVENT EXPENSES,1875.0
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,OFFICE EXPENSES,1501.37
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,MEALS & CATERING,762.44
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,MEDIA & ADS,518.22
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,TRAVEL & LODGING,475.0
NEW YORK,DONNA A. LUPARDO,STATE ASSEMBLY,123,CAMPAIGN SIGNS & PARAPHERNALIA,348.0
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,GENERAL OPERATIONS & SUPPLIES,5851.18
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,OFFICE EXPENSES,3323.2599999999998
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,ACCOUNTING & FINANCIAL MANAGEMENT,2000.0
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,PRINTING,1473.3600000000001
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,CONTRIBUTION & DONATION,1397.72
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,REIMBURSEMENT,851.79
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,CAMPAIGN SIGNS & PARAPHERNALIA,462.12
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,CREDIT CARD PROCESSING FEES,326.05
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,SHIPPING & POSTAGE,308.5
NEW YORK,NILY D. ROZIC,STATE ASSEMBLY,25,WEBSITE SERVICES,202.39
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,SHIPPING & POSTAGE,80440.91
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,CREDIT CARD PROCESSING FEES,6504.860000000001
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,PRINTING,5772.25
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,CAMPAIGN SIGNS & PARAPHERNALIA,4765.68
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,DIGITAL ADVERTISING,4270.78
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,"PR, COMMUNICATIONS, & MARKETING",4260.0
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,REIMBURSEMENT,3873.38
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,MEDIA & ADS,3802.13
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,GENERAL OPERATIONS & SUPPLIES,1974.9900000000002
NEW YORK,JOSEPH G. ANGELINO,STATE ASSEMBLY,122,SOFTWARE & TECHNOLOGY,1722.6
NEW YORK,DANIEL G. STEC,STATE SENATE,45,"PR, COMMUNICATIONS, & MARKETING",42000.0
NEW YORK,DANIEL G. STEC,STATE SENATE,45,DIRECT MAIL,25000.0
NEW YORK,DANIEL G. STEC,STATE SENATE,45,CAMPAIGN SIGNS & PARAPHERNALIA,12245.25
NEW YORK,DANIEL G. STEC,STATE SENATE,45,FUNDRAISING & FUNDRAISING CONSULTING,7633.01
NEW YORK,DANIEL G. STEC,STATE SENATE,45,PRINTING,6196.7699999999995
NEW YORK,DANIEL G. STEC,STATE SENATE,45,MEDIA & ADS,6023.18
NEW YORK,DANIEL G. STEC,STATE SENATE,45,DIGITAL ADVERTISING,4731.12
NEW YORK,DANIEL G. STEC,STATE SENATE,45,GENERAL OPERATIONS & SUPPLIES,3228.4399999999996
NEW YORK,DANIEL G. STEC,STATE SENATE,45,SHIPPING & POSTAGE,1829.3000000000002
NEW YORK,DANIEL G. STEC,STATE SENATE,45,CONTRIBUTION & DONATION,1250.0
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,CONTRIBUTION & DONATION,181480.0
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,FUNDRAISING & FUNDRAISING CONSULTING,97628.78
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,GENERAL OPERATIONS & SUPPLIES,86110.76999999999
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,TRAVEL & LODGING,23901.84
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,MEALS & CATERING,23173.02
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,OFFICE EXPENSES,21298.41
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,CAMPAIGN CONSULTING,18600.0
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,PRINTING,13275.0
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,SOFTWARE & TECHNOLOGY,8725.2
NEW YORK,ANDREA STEWART-COUSINS,STATE SENATE,35,CREDIT CARD PROCESSING FEES,5903.68
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,GENERAL OPERATIONS & SUPPLIES,14138.160000000002
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,CONTRIBUTION & DONATION,6641.6
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,EVENT EXPENSES,4354.5599999999995
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,MEDIA & ADS,3546.87
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,PRINTING,2875.0
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,SHIPPING & POSTAGE,1593.61
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,MEALS & CATERING,800.94
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,FUNDRAISING & FUNDRAISING CONSULTING,579.1999999999999
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,TRAVEL & LODGING,538.93
NEW YORK,PHILIP A. PALMESANO,STATE ASSEMBLY,132,OFFICE EXPENSES,100.0
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,MEALS & CATERING,21241.09
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,EVENT EXPENSES,11214.43
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,OFFICE EXPENSES,9944.84
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,MEDIA & ADS,8916.900000000001
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,FUNDRAISING & FUNDRAISING CONSULTING,7986.499999999999
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,GENERAL OPERATIONS & SUPPLIES,7752.76
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,CONTRIBUTION & DONATION,7375.0
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,REIMBURSEMENT,6238.46
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,PRINTING,2288.98
NEW YORK,PAMELA A. HELMING,STATE SENATE,54,TRAVEL & LODGING,2216.45
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,EVENT EXPENSES,7809.98
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,FUNDRAISING & FUNDRAISING CONSULTING,1346.06
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,SHIPPING & POSTAGE,561.3
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,OFFICE EXPENSES,480.6
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,PRINTING,467.27
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,CONTRIBUTION & DONATION,350.0
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,POLITICAL FUNDS & GROUPS,55.84
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,GENERAL OPERATIONS & SUPPLIES,0.0
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,REIMBURSEMENT,0.0
NEW YORK,KENNETH D. BLANKENBUSH,STATE ASSEMBLY,117,0,0.0
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,GENERAL OPERATIONS & SUPPLIES,80427.63
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,"PR, COMMUNICATIONS, & MARKETING",50206.520000000004
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,MEDIA & ADS,33854.11
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,SALARY & PAYROLL,31890.38
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,FUNDRAISING & FUNDRAISING CONSULTING,29300.2
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,POLLING & RESEARCH,20500.0
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,DIGITAL ADVERTISING,16411.579999999998
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,OFFICE EXPENSES,10301.06
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,CAMPAIGN CONSULTING,9366.83
NEW YORK,JAMES G. SKOUFIS,STATE SENATE,39,CREDIT CARD PROCESSING FEES,8425.42
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,FUNDRAISING & FUNDRAISING CONSULTING,10275.06
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,CONTRIBUTION & DONATION,6913.0
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,MEDIA & ADS,3657.41
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,GENERAL OPERATIONS & SUPPLIES,3315.0
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,CAMPAIGN CONSULTING,2700.0
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,REIMBURSEMENT,1971.0
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,EVENT EXPENSES,1970.0
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,CAMPAIGN SIGNS & PARAPHERNALIA,1699.6399999999999
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,PRINTING,1443.7800000000002
NEW YORK,MICHAEL J. FITZPATRICK,STATE ASSEMBLY,8,ACCOUNTING & FINANCIAL MANAGEMENT,1100.0
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,GENERAL OPERATIONS & SUPPLIES,22083.83
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,CAMPAIGN SIGNS & PARAPHERNALIA,18012.25
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,MEDIA & ADS,13967.52
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,TRAVEL & LODGING,12494.07
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,REIMBURSEMENT,11541.21
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,POLLING & RESEARCH,8500.0
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,CREDIT CARD PAYMENT & BANK FEES,7157.199999999999
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,OFFICE EXPENSES,5970.51
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,CAMPAIGN CONSULTING,5000.0
NEW YORK,DAPHNE V. JORDAN,STATE SENATE,43,PRINTING,3217.08
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,DIRECT MAIL,25514.37
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,GENERAL OPERATIONS & SUPPLIES,15066.83
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,CAMPAIGN SIGNS & PARAPHERNALIA,3199.34
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,PRINTING,2577.02
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,CREDIT CARD PROCESSING FEES,1330.5099999999998
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,OFFICE EXPENSES,1000.0
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,MEDIA & ADS,470.0
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,SHIPPING & POSTAGE,458.0
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,CREDIT CARD PAYMENT & BANK FEES,275.25
NEW YORK,GINA SILLITTI,STATE ASSEMBLY,16,WEBSITE SERVICES,124.91000000000001
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,MEDIA & ADS,12652.36
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,CAMPAIGN SIGNS & PARAPHERNALIA,4305.07
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,GENERAL OPERATIONS & SUPPLIES,3437.22
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,REIMBURSEMENT,2965.97
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,OFFICE EXPENSES,2412.2799999999997
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,SHIPPING & POSTAGE,2303.0
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,CONTRIBUTION & DONATION,2238.0
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,PRINTING,2216.42
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,FUNDRAISING & FUNDRAISING CONSULTING,1713.57
NEW YORK,JOSEPH DESTEFANO,STATE ASSEMBLY,3,"PR, COMMUNICATIONS, & MARKETING",1000.0
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,MEDIA & ADS,11480.0
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,FUNDRAISING & FUNDRAISING CONSULTING,1396.8400000000001
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,REIMBURSEMENT,984.0
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,OFFICE EXPENSES,474.65
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,CAMPAIGN CONSULTING,400.0
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,CREDIT CARD PAYMENT & BANK FEES,360.0
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,GENERAL OPERATIONS & SUPPLIES,100.0
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,0,0.0
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,0,0.0
NEW YORK,LATRICE MONIQUE WALKER,STATE ASSEMBLY,55,0,0.0
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,"PR, COMMUNICATIONS, & MARKETING",142000.0
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,POLLING & RESEARCH,23000.0
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,MEDIA & ADS,20875.0
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,CAMPAIGN CONSULTING,17000.0
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,PRINTING,9236.45
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,SALARY & PAYROLL,8000.0
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,CAMPAIGN SIGNS & PARAPHERNALIA,6982.62
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,FUNDRAISING & FUNDRAISING CONSULTING,6814.85
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,CREDIT CARD PROCESSING FEES,4806.089999999999
NEW YORK,DIDI BARRETT,STATE ASSEMBLY,106,OFFICE EXPENSES,4317.2
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,CAMPAIGN CONSULTING,33085.0
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,CREDIT CARD PROCESSING FEES,32156.21
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,OFFICE EXPENSES,15660.01
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,DIRECT MAIL,15126.68
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,CONTRIBUTION & DONATION,13225.0
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,GENERAL OPERATIONS & SUPPLIES,12015.03
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,"PR, COMMUNICATIONS, & MARKETING",9832.16
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,UTILITIES,6326.63
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,PRINTING,4228.75
NEW YORK,STEVEN H. CYMBROWITZ,STATE ASSEMBLY,45,MEDIA & ADS,2824.29
NEW YORK,DAN QUART,STATE ASSEMBLY,73,DIRECT MAIL,54335.0
NEW YORK,DAN QUART,STATE ASSEMBLY,73,CAMPAIGN CONSULTING,38699.2
NEW YORK,DAN QUART,STATE ASSEMBLY,73,PRINTING,24838.9
NEW YORK,DAN QUART,STATE ASSEMBLY,73,GENERAL OPERATIONS & SUPPLIES,15243.710000000001
NEW YORK,DAN QUART,STATE ASSEMBLY,73,DIGITAL ADVERTISING,7134.92
NEW YORK,DAN QUART,STATE ASSEMBLY,73,SOFTWARE & TECHNOLOGY,6150.0
NEW YORK,DAN QUART,STATE ASSEMBLY,73,EVENT EXPENSES,4810.0
NEW YORK,DAN QUART,STATE ASSEMBLY,73,OFFICE EXPENSES,4178.87
NEW YORK,DAN QUART,STATE ASSEMBLY,73,CONTRIBUTION & DONATION,2680.0
NEW YORK,DAN QUART,STATE ASSEMBLY,73,FUNDRAISING & FUNDRAISING CONSULTING,2473.3
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,ANDREW S. GOUNARDES,STATE SENATE,22,0,0.0
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,MEDIA & ADS,2658.8
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,OFFICE EXPENSES,2595.72
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,CAMPAIGN SIGNS & PARAPHERNALIA,2214.46
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,PRINTING,2140.11
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,CONTRIBUTION & DONATION,1865.0
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,FUNDRAISING & FUNDRAISING CONSULTING,1541.23
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,CREDIT CARD PAYMENT & BANK FEES,1144.4
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,EVENT EXPENSES,871.2
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,"PR, COMMUNICATIONS, & MARKETING",524.0
NEW YORK,DAVID G. MCDONOUGH,STATE ASSEMBLY,14,POLITICAL FUNDS & GROUPS,425.0
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,CAMPAIGN CONSULTING,16350.0
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,GENERAL OPERATIONS & SUPPLIES,10163.539999999999
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,PRINTING,2113.21
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,CONTRIBUTION & DONATION,1430.0
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,OFFICE EXPENSES,941.95
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,MEALS & CATERING,480.13
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,CAMPAIGN SIGNS & PARAPHERNALIA,450.0
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,FUNDRAISING & FUNDRAISING CONSULTING,250.0
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,REIMBURSEMENT,136.02
NEW YORK,CATALINA CRUZ,STATE ASSEMBLY,39,SHIPPING & POSTAGE,103.8
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,CAMPAIGN CONSULTING,64884.3
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,MEDIA & ADS,38000.0
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,GENERAL OPERATIONS & SUPPLIES,5571.0
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,FUNDRAISING & FUNDRAISING CONSULTING,5548.5
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,MEALS & CATERING,4154.5
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,CONTRIBUTION & DONATION,3455.0
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,REIMBURSEMENT,2429.23
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,OFFICE EXPENSES,2190.0
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,PRINTING,1046.79
NEW YORK,JEFFRION L. AUBRY,STATE ASSEMBLY,35,EVENT EXPENSES,700.0
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,"PR, COMMUNICATIONS, & MARKETING",566213.34
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,SALARY & PAYROLL,85612.36999999998
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,CAMPAIGN CONSULTING,52000.0
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,FUNDRAISING & FUNDRAISING CONSULTING,30493.68
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,GENERAL OPERATIONS & SUPPLIES,16021.349999999999
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,CREDIT CARD PROCESSING FEES,11637.579999999998
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,TRAVEL & LODGING,8050.0
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,CAMPAIGN SIGNS & PARAPHERNALIA,5791.0
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,EVENT EXPENSES,5328.0
NEW YORK,MICHELLE HINCHEY,STATE SENATE,46,MEDIA & ADS,2794.26
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,GENERAL OPERATIONS & SUPPLIES,3547.31
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,PRINTING,2970.35
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,CONTRIBUTION & DONATION,2680.0
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,MEDIA & ADS,1825.04
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,CREDIT CARD PROCESSING FEES,1243.05
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,SOFTWARE & TECHNOLOGY,672.2199999999999
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,OFFICE EXPENSES,667.44
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,UTILITIES,100.0
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,MEALS & CATERING,97.26
NEW YORK,SIMCHA EICHENSTEIN,STATE ASSEMBLY,48,FUEL & GAS,73.36
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,PRINTING,40782.0
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,REIMBURSEMENT,3205.03
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,SOFTWARE & TECHNOLOGY,2700.0
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,FUNDRAISING & FUNDRAISING CONSULTING,2469.7000000000003
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,OFFICE EXPENSES,2064.42
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,CAMPAIGN SIGNS & PARAPHERNALIA,1655.0
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,GENERAL OPERATIONS & SUPPLIES,1635.0
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,TRAVEL & LODGING,1086.4099999999999
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,MEDIA & ADS,620.0
NEW YORK,STEVE STERN,STATE ASSEMBLY,10,CANVASSING & FIELD WORK,500.0
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,CAMPAIGN CONSULTING,28400.0
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,CAMPAIGN SIGNS & PARAPHERNALIA,12389.4
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,DIRECT MAIL,5000.0
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,PRINTING,3621.36
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,FUNDRAISING & FUNDRAISING CONSULTING,2400.0
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,CONTRIBUTION & DONATION,1875.0
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,POLLING & RESEARCH,750.0
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,POLITICAL FUNDS & GROUPS,525.0
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,EVENT EXPENSES,300.0
NEW YORK,MICHAEL A. DURSO,STATE ASSEMBLY,9,MEDIA & ADS,250.0
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,MEDIA & ADS,344247.93
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,CAMPAIGN CONSULTING,118220.0
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,GENERAL OPERATIONS & SUPPLIES,104433.96
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,POLLING & RESEARCH,41950.0
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,SALARY & PAYROLL,33833.75
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,CAMPAIGN SIGNS & PARAPHERNALIA,24495.88
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,DIGITAL ADVERTISING,24101.399999999998
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,"PR, COMMUNICATIONS, & MARKETING",13235.04
NEW YORK,MIKE MARTUCCI,STATE SENATE,42,FUNDRAISING & FUNDRAISING CONSULTING,8065.04
