STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
INDIANA,JACK EDWARD JORDAN,STATE HOUSE,17,MEDIA & ADS,76.65
INDIANA,JACK EDWARD JORDAN,STATE HOUSE,17,0,0
INDIANA,JACK EDWARD JORDAN,STATE HOUSE,17,0,0
INDIANA,JACK EDWARD JORDAN,STATE HOUSE,17,0,0
INDIANA,JACK EDWARD JORDAN,STATE HOUSE,17,0,0
INDIANA,JACK EDWARD JORDAN,STATE HOUSE,17,0,0
INDIANA,JACK EDWARD JORDAN,STATE HOUSE,17,0,0
INDIANA,CHRIS D. MAY,STATE HOUSE,65,POLITICAL FUNDS & GROUPS,14283.810000000001
INDIANA,CHRIS D. MAY,STATE HOUSE,65,MEDIA & ADS,7086.9400000000005
INDIANA,CHRIS D. MAY,STATE HOUSE,65,FUNDRAISING & FUNDRAISING CONSULTING,3568.74
INDIANA,CHRIS D. MAY,STATE HOUSE,65,CONTRIBUTION & DONATION,3250.0
INDIANA,CHRIS D. MAY,STATE HOUSE,65,MEALS & CATERING,347.72
INDIANA,CHRIS D. MAY,STATE HOUSE,65,EVENT EXPENSES,338.74
INDIANA,CHRIS D. MAY,STATE HOUSE,65,WEBSITE SERVICES,12.99
INDIANA,CHRIS D. MAY,STATE HOUSE,65,0,0
INDIANA,CHRIS D. MAY,STATE HOUSE,65,0,0
INDIANA,CHRIS D. MAY,STATE HOUSE,65,0,0
INDIANA,BEAU BAIRD,STATE HOUSE,44,EVENT EXPENSES,17779.51
INDIANA,BEAU BAIRD,STATE HOUSE,44,CONTRIBUTION & DONATION,7250.0
INDIANA,BEAU BAIRD,STATE HOUSE,44,MEDIA & ADS,5718.5
INDIANA,BEAU BAIRD,STATE HOUSE,44,GENERAL OPERATIONS & SUPPLIES,935.3
INDIANA,BEAU BAIRD,STATE HOUSE,44,TRAVEL & LODGING,148.49
INDIANA,BEAU BAIRD,STATE HOUSE,44,SHIPPING & POSTAGE,140.84
INDIANA,BEAU BAIRD,STATE HOUSE,44,MEALS & CATERING,116.96
INDIANA,BEAU BAIRD,STATE HOUSE,44,PRINTING,85.6
INDIANA,BEAU BAIRD,STATE HOUSE,44,OFFICE EXPENSES,40.38
INDIANA,BEAU BAIRD,STATE HOUSE,44,0,0
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,CONTRIBUTION & DONATION,21000.0
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,MEALS & CATERING,3416.51
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,MEDIA & ADS,1050.87
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,EVENT EXPENSES,619.74
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,"PR, COMMUNICATIONS, & MARKETING",250.0
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,FUNDRAISING & FUNDRAISING CONSULTING,228.77
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,PRINTING,200.0
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,0,0
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,0,0
INDIANA,STEPHEN R. BARTELS,STATE HOUSE,74,0,0
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,MEDIA & ADS,17846.739999999998
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,FUNDRAISING & FUNDRAISING CONSULTING,2650.77
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,"PR, COMMUNICATIONS, & MARKETING",802.5
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,TRAVEL & LODGING,500.0
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,SOFTWARE & TECHNOLOGY,100.0
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,36.4
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,0,0
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,0,0
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,0,0
INDIANA,KAREN ENGLEMAN,STATE HOUSE,70,0,0
INDIANA,JIM LUCAS,STATE HOUSE,69,CONTRIBUTION & DONATION,18626.23
INDIANA,JIM LUCAS,STATE HOUSE,69,MEDIA & ADS,3389.0
INDIANA,JIM LUCAS,STATE HOUSE,69,FUNDRAISING & FUNDRAISING CONSULTING,818.62
INDIANA,JIM LUCAS,STATE HOUSE,69,SHIPPING & POSTAGE,430.0
INDIANA,JIM LUCAS,STATE HOUSE,69,EVENT EXPENSES,300.0
INDIANA,JIM LUCAS,STATE HOUSE,69,CREDIT CARD PROCESSING FEES,92.41
INDIANA,JIM LUCAS,STATE HOUSE,69,0,0
INDIANA,JIM LUCAS,STATE HOUSE,69,0,0
INDIANA,JIM LUCAS,STATE HOUSE,69,0,0
INDIANA,JIM LUCAS,STATE HOUSE,69,0,0
INDIANA,JEAN D. BREAUX,STATE SENATE,34,CONTRIBUTION & DONATION,17050.0
INDIANA,JEAN D. BREAUX,STATE SENATE,34,EVENT EXPENSES,10824.0
INDIANA,JEAN D. BREAUX,STATE SENATE,34,PRINTING,3000.0
INDIANA,JEAN D. BREAUX,STATE SENATE,34,FUNDRAISING & FUNDRAISING CONSULTING,2487.42
INDIANA,JEAN D. BREAUX,STATE SENATE,34,GENERAL OPERATIONS & SUPPLIES,1052.22
INDIANA,JEAN D. BREAUX,STATE SENATE,34,SHIPPING & POSTAGE,242.91
INDIANA,JEAN D. BREAUX,STATE SENATE,34,0,0
INDIANA,JEAN D. BREAUX,STATE SENATE,34,0,0
INDIANA,JEAN D. BREAUX,STATE SENATE,34,0,0
INDIANA,JEAN D. BREAUX,STATE SENATE,34,0,0
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,POLITICAL FUNDS & GROUPS,8000.0
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,MEDIA & ADS,3498.2000000000003
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,CREDIT CARD PAYMENT & BANK FEES,1792.09
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,TRAVEL & LODGING,532.99
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,DIGITAL ADVERTISING,312.24
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,FUNDRAISING & FUNDRAISING CONSULTING,272.72
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,SHIPPING & POSTAGE,64.0
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,EVENT EXPENSES,63.0
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,GENERAL OPERATIONS & SUPPLIES,49.93
INDIANA,PATRICIA A. BOY,STATE HOUSE,9,0,0
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,MEDIA & ADS,18079.239999999998
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,FUNDRAISING & FUNDRAISING CONSULTING,15159.14
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,EVENT EXPENSES,12007.65
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,CONTRIBUTION & DONATION,10966.46
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,GENERAL OPERATIONS & SUPPLIES,4396.07
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,CREDIT CARD PAYMENT & BANK FEES,645.34
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,OFFICE EXPENSES,618.48
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,SHIPPING & POSTAGE,220.0
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,TRAVEL & LODGING,74.9
INDIANA,DOUGLAS L. GUTWEIN,STATE HOUSE,16,0,0
INDIANA,MATT PIERCE,STATE HOUSE,61,POLITICAL FUNDS & GROUPS,13500.0
INDIANA,MATT PIERCE,STATE HOUSE,61,CONTRIBUTION & DONATION,1500.0
INDIANA,MATT PIERCE,STATE HOUSE,61,MEDIA & ADS,660.0
INDIANA,MATT PIERCE,STATE HOUSE,61,PRINTING,550.0
INDIANA,MATT PIERCE,STATE HOUSE,61,SHIPPING & POSTAGE,248.0
INDIANA,MATT PIERCE,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,32.79
INDIANA,MATT PIERCE,STATE HOUSE,61,0,0
INDIANA,MATT PIERCE,STATE HOUSE,61,0,0
INDIANA,MATT PIERCE,STATE HOUSE,61,0,0
INDIANA,MATT PIERCE,STATE HOUSE,61,0,0
INDIANA,KYLE WALKER,STATE SENATE,31,EVENT EXPENSES,4720.0
INDIANA,KYLE WALKER,STATE SENATE,31,MEDIA & ADS,1735.29
INDIANA,KYLE WALKER,STATE SENATE,31,CREDIT CARD PROCESSING FEES,1656.7199999999998
INDIANA,KYLE WALKER,STATE SENATE,31,0,0
INDIANA,KYLE WALKER,STATE SENATE,31,0,0
INDIANA,KYLE WALKER,STATE SENATE,31,0,0
INDIANA,KYLE WALKER,STATE SENATE,31,0,0
INDIANA,KYLE WALKER,STATE SENATE,31,0,0
INDIANA,KYLE WALKER,STATE SENATE,31,0,0
INDIANA,KYLE WALKER,STATE SENATE,31,0,0
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,CONTRIBUTION & DONATION,36940.0
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,MEDIA & ADS,2720.45
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,GENERAL OPERATIONS & SUPPLIES,1288.88
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,CANVASSING & FIELD WORK,766.35
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,TRAVEL & LODGING,750.0
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,FUNDRAISING & FUNDRAISING CONSULTING,641.44
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,POLITICAL FUNDS & GROUPS,600.0
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,EVENT EXPENSES,544.0
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,0,0
INDIANA,ROBERT W. CHERRY,STATE HOUSE,53,0,0
INDIANA,MIKE ANDRADE,STATE HOUSE,12,MEDIA & ADS,33613.28
INDIANA,MIKE ANDRADE,STATE HOUSE,12,POLITICAL FUNDS & GROUPS,15250.0
INDIANA,MIKE ANDRADE,STATE HOUSE,12,FUNDRAISING & FUNDRAISING CONSULTING,7573.5199999999995
INDIANA,MIKE ANDRADE,STATE HOUSE,12,"PR, COMMUNICATIONS, & MARKETING",7000.0
INDIANA,MIKE ANDRADE,STATE HOUSE,12,EVENT EXPENSES,3780.6000000000004
INDIANA,MIKE ANDRADE,STATE HOUSE,12,DIGITAL ADVERTISING,2200.71
INDIANA,MIKE ANDRADE,STATE HOUSE,12,CONTRIBUTION & DONATION,1840.0
INDIANA,MIKE ANDRADE,STATE HOUSE,12,TRAVEL & LODGING,500.0
INDIANA,MIKE ANDRADE,STATE HOUSE,12,CREDIT CARD PROCESSING FEES,373.09000000000003
INDIANA,MIKE ANDRADE,STATE HOUSE,12,SOFTWARE & TECHNOLOGY,300.0
INDIANA,JEFF RAATZ,STATE SENATE,27,MEDIA & ADS,23785.800000000003
INDIANA,JEFF RAATZ,STATE SENATE,27,TRAVEL & LODGING,14908.34
INDIANA,JEFF RAATZ,STATE SENATE,27,CONTRIBUTION & DONATION,5100.0
INDIANA,JEFF RAATZ,STATE SENATE,27,EVENT EXPENSES,2248.2
INDIANA,JEFF RAATZ,STATE SENATE,27,UTILITIES,2144.7299999999996
INDIANA,JEFF RAATZ,STATE SENATE,27,FUNDRAISING & FUNDRAISING CONSULTING,1190.0
INDIANA,JEFF RAATZ,STATE SENATE,27,POLITICAL FUNDS & GROUPS,1000.0
INDIANA,JEFF RAATZ,STATE SENATE,27,PRINTING,755.0
INDIANA,JEFF RAATZ,STATE SENATE,27,OFFICE EXPENSES,212.5
INDIANA,JEFF RAATZ,STATE SENATE,27,SHIPPING & POSTAGE,70.0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,TIM O'BRIEN,STATE HOUSE,78,0,0
INDIANA,BLAKE DORIOT,STATE SENATE,12,POLITICAL FUNDS & GROUPS,31519.73
INDIANA,BLAKE DORIOT,STATE SENATE,12,CONTRIBUTION & DONATION,20910.02
INDIANA,BLAKE DORIOT,STATE SENATE,12,PRINTING,5250.0
INDIANA,BLAKE DORIOT,STATE SENATE,12,MEDIA & ADS,2489.41
INDIANA,BLAKE DORIOT,STATE SENATE,12,OFFICE EXPENSES,1419.93
INDIANA,BLAKE DORIOT,STATE SENATE,12,EVENT EXPENSES,1029.2
INDIANA,BLAKE DORIOT,STATE SENATE,12,TRAVEL & LODGING,751.06
INDIANA,BLAKE DORIOT,STATE SENATE,12,FUNDRAISING & FUNDRAISING CONSULTING,750.0
INDIANA,BLAKE DORIOT,STATE SENATE,12,MEALS & CATERING,576.13
INDIANA,BLAKE DORIOT,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,362.72
INDIANA,RANDALL FRYE,STATE HOUSE,67,CONTRIBUTION & DONATION,26700.0
INDIANA,RANDALL FRYE,STATE HOUSE,67,EVENT EXPENSES,25993.79
INDIANA,RANDALL FRYE,STATE HOUSE,67,OFFICE EXPENSES,7251.469999999999
INDIANA,RANDALL FRYE,STATE HOUSE,67,MEDIA & ADS,6609.8
INDIANA,RANDALL FRYE,STATE HOUSE,67,MEALS & CATERING,5228.0
INDIANA,RANDALL FRYE,STATE HOUSE,67,PRINTING,4884.57
INDIANA,RANDALL FRYE,STATE HOUSE,67,POLITICAL FUNDS & GROUPS,3050.0
INDIANA,RANDALL FRYE,STATE HOUSE,67,TRAVEL & LODGING,1768.4900000000002
INDIANA,RANDALL FRYE,STATE HOUSE,67,GENERAL OPERATIONS & SUPPLIES,1241.26
INDIANA,RANDALL FRYE,STATE HOUSE,67,FUEL & GAS,1151.32
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,POLITICAL FUNDS & GROUPS,34227.88
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,CONTRIBUTION & DONATION,14330.0
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,PRINTING,6046.5
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,CREDIT CARD PAYMENT & BANK FEES,1089.0
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,MEALS & CATERING,786.44
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,"PR, COMMUNICATIONS, & MARKETING",535.0
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,EVENT EXPENSES,473.76
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,SHIPPING & POSTAGE,456.0
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,GENERAL OPERATIONS & SUPPLIES,100.0
INDIANA,GREGGORY F. WALKER,STATE SENATE,41,DIGITAL & SOCIAL MEDIA CONSULTING,75.0
INDIANA,ED CHARBONNEAU,STATE SENATE,5,POLITICAL FUNDS & GROUPS,108685.7
INDIANA,ED CHARBONNEAU,STATE SENATE,5,CONTRIBUTION & DONATION,38850.0
INDIANA,ED CHARBONNEAU,STATE SENATE,5,MEDIA & ADS,32030.87
INDIANA,ED CHARBONNEAU,STATE SENATE,5,"PR, COMMUNICATIONS, & MARKETING",21429.989999999998
INDIANA,ED CHARBONNEAU,STATE SENATE,5,EVENT EXPENSES,18732.8
INDIANA,ED CHARBONNEAU,STATE SENATE,5,POLLING & RESEARCH,14000.0
INDIANA,ED CHARBONNEAU,STATE SENATE,5,TRAVEL & LODGING,11653.01
INDIANA,ED CHARBONNEAU,STATE SENATE,5,PRINTING,1100.0
INDIANA,ED CHARBONNEAU,STATE SENATE,5,MEALS & CATERING,858.58
INDIANA,ED CHARBONNEAU,STATE SENATE,5,GENERAL OPERATIONS & SUPPLIES,511.86
INDIANA,ETHAN MANNING,STATE HOUSE,23,CONTRIBUTION & DONATION,36380.0
INDIANA,ETHAN MANNING,STATE HOUSE,23,PRINTING,6405.0
INDIANA,ETHAN MANNING,STATE HOUSE,23,CREDIT CARD PAYMENT & BANK FEES,5143.8
INDIANA,ETHAN MANNING,STATE HOUSE,23,EVENT EXPENSES,1881.46
INDIANA,ETHAN MANNING,STATE HOUSE,23,FUNDRAISING & FUNDRAISING CONSULTING,1220.3000000000002
INDIANA,ETHAN MANNING,STATE HOUSE,23,WEBSITE SERVICES,480.53999999999996
INDIANA,ETHAN MANNING,STATE HOUSE,23,"PR, COMMUNICATIONS, & MARKETING",200.0
INDIANA,ETHAN MANNING,STATE HOUSE,23,MEALS & CATERING,140.05
INDIANA,ETHAN MANNING,STATE HOUSE,23,GENERAL OPERATIONS & SUPPLIES,111.85
INDIANA,ETHAN MANNING,STATE HOUSE,23,MEDIA & ADS,60.81
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,CAMPAIGN SIGNS & PARAPHERNALIA,27246.03
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,POLITICAL FUNDS & GROUPS,19405.99
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,CREDIT CARD PAYMENT & BANK FEES,15407.39
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,EVENT EXPENSES,11215.480000000001
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,FUNDRAISING & FUNDRAISING CONSULTING,7104.46
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,TRAVEL & LODGING,3437.8199999999997
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,SHIPPING & POSTAGE,2508.23
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,CONTRIBUTION & DONATION,2410.0
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,1639.5700000000002
INDIANA,MICHELLE DAVIS,STATE HOUSE,58,"PR, COMMUNICATIONS, & MARKETING",1605.0
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,EVENT EXPENSES,7392.35
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,FUNDRAISING & FUNDRAISING CONSULTING,6803.07
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,MEDIA & ADS,4324.24
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,FUEL & GAS,3511.74
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,GENERAL OPERATIONS & SUPPLIES,3271.67
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,SHIPPING & POSTAGE,1330.0300000000002
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,MEALS & CATERING,1200.0
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,CAMPAIGN CONSULTING,900.0
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,"PR, COMMUNICATIONS, & MARKETING",749.6
INDIANA,JOHN BROCKMAN CRANE,STATE SENATE,24,ACCOUNTING & FINANCIAL MANAGEMENT,160.16
INDIANA,FADY QADDOURA,STATE SENATE,30,MEDIA & ADS,627846.2000000001
INDIANA,FADY QADDOURA,STATE SENATE,30,EVENT EXPENSES,45475.61
INDIANA,FADY QADDOURA,STATE SENATE,30,CONTRIBUTION & DONATION,4805.1
INDIANA,FADY QADDOURA,STATE SENATE,30,PRINTING,3000.0
INDIANA,FADY QADDOURA,STATE SENATE,30,TRAVEL & LODGING,1751.56
INDIANA,FADY QADDOURA,STATE SENATE,30,DIGITAL ADVERTISING,1590.2399999999998
INDIANA,FADY QADDOURA,STATE SENATE,30,MEALS & CATERING,1534.0
INDIANA,FADY QADDOURA,STATE SENATE,30,FUNDRAISING & FUNDRAISING CONSULTING,696.74
INDIANA,FADY QADDOURA,STATE SENATE,30,SOFTWARE & TECHNOLOGY,485.88
INDIANA,FADY QADDOURA,STATE SENATE,30,CAMPAIGN SIGNS & PARAPHERNALIA,422.93
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,CONTRIBUTION & DONATION,12674.95
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,FUNDRAISING & FUNDRAISING CONSULTING,8045.93
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,GENERAL OPERATIONS & SUPPLIES,6045.58
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,EVENT EXPENSES,3193.54
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,PRINTING,2093.83
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,POLITICAL FUNDS & GROUPS,2000.0
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,LEGAL SERVICES,1000.0
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,MEALS & CATERING,1000.0
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,CREDIT CARD PAYMENT & BANK FEES,138.75
INDIANA,CHARLES A. MOSELEY,STATE HOUSE,10,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,JOANNA KING,STATE HOUSE,49,0,0
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,POLITICAL FUNDS & GROUPS,379250.0
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,CONTRIBUTION & DONATION,24900.0
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,FUNDRAISING & FUNDRAISING CONSULTING,4064.2400000000002
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,MEDIA & ADS,3818.0
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,MEALS & CATERING,3478.59
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,EVENT EXPENSES,2797.78
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,TRAVEL & LODGING,1469.6599999999999
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,GENERAL OPERATIONS & SUPPLIES,1043.25
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,PRINTING,100.0
INDIANA,PHILIP GIAQUINTA,STATE HOUSE,80,0,0
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,CONTRIBUTION & DONATION,12860.0
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,EVENT EXPENSES,6500.0
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,FUNDRAISING & FUNDRAISING CONSULTING,1216.88
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,GENERAL OPERATIONS & SUPPLIES,419.87
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,TRAVEL & LODGING,301.16
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,0,0
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,0,0
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,0,0
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,0,0
INDIANA,BRADFORD J. BARRETT,STATE HOUSE,56,0,0
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,CONTRIBUTION & DONATION,15514.35
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,PRINTING,3020.0
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,POLITICAL FUNDS & GROUPS,600.0
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,FUNDRAISING & FUNDRAISING CONSULTING,504.28
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,TRAVEL & LODGING,426.65
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,SOFTWARE & TECHNOLOGY,419.66999999999996
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,GENERAL OPERATIONS & SUPPLIES,172.0
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,SHIPPING & POSTAGE,106.0
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,0,0
INDIANA,TIMOTHY WESCO,STATE HOUSE,21,0,0
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,POLITICAL FUNDS & GROUPS,13500.0
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,MEDIA & ADS,10614.9
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,FUNDRAISING & FUNDRAISING CONSULTING,1063.39
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,CONTRIBUTION & DONATION,774.77
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,EVENT EXPENSES,766.49
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,SOFTWARE & TECHNOLOGY,481.49
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,CREDIT CARD PROCESSING FEES,408.88
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,PRINTING,340.65
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,DIGITAL ADVERTISING,331.0
INDIANA,BLAKE JOHNSON,STATE HOUSE,100,SHIPPING & POSTAGE,111.8
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,MEDIA & ADS,14184.8
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,POLITICAL FUNDS & GROUPS,9100.0
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,PRINTING,3154.49
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,DIGITAL ADVERTISING,1828.1399999999999
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,SHIPPING & POSTAGE,1411.0
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,CREDIT CARD PROCESSING FEES,1316.0
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,CONTRIBUTION & DONATION,866.74
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,GENERAL OPERATIONS & SUPPLIES,541.51
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,FUNDRAISING & FUNDRAISING CONSULTING,288.75
INDIANA,CINDY LEDBETTER,STATE HOUSE,75,EVENT EXPENSES,271.15
INDIANA,JIM PRESSEL,STATE HOUSE,20,POLITICAL FUNDS & GROUPS,38010.32
INDIANA,JIM PRESSEL,STATE HOUSE,20,CONTRIBUTION & DONATION,26390.0
INDIANA,JIM PRESSEL,STATE HOUSE,20,MEDIA & ADS,12441.48
INDIANA,JIM PRESSEL,STATE HOUSE,20,MEALS & CATERING,2573.0
INDIANA,JIM PRESSEL,STATE HOUSE,20,FUNDRAISING & FUNDRAISING CONSULTING,947.64
INDIANA,JIM PRESSEL,STATE HOUSE,20,TRAVEL & LODGING,500.0
INDIANA,JIM PRESSEL,STATE HOUSE,20,SHIPPING & POSTAGE,350.0
INDIANA,JIM PRESSEL,STATE HOUSE,20,PRINTING,321.5
INDIANA,JIM PRESSEL,STATE HOUSE,20,EVENT EXPENSES,70.0
INDIANA,JIM PRESSEL,STATE HOUSE,20,SALARY & PAYROLL,50.0
INDIANA,ROBERT MORRIS,STATE HOUSE,84,POLITICAL FUNDS & GROUPS,20000.0
INDIANA,ROBERT MORRIS,STATE HOUSE,84,CONTRIBUTION & DONATION,10128.0
INDIANA,ROBERT MORRIS,STATE HOUSE,84,EVENT EXPENSES,4854.7
INDIANA,ROBERT MORRIS,STATE HOUSE,84,PRINTING,3809.0
