STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
UTAH,LINCOLN FILLMORE,STATE SENATE,10,PRINTING,20870.07
UTAH,LINCOLN FILLMORE,STATE SENATE,10,CONTRIBUTION & DONATION,8864.94
UTAH,LINCOLN FILLMORE,STATE SENATE,10,MEDIA & ADS,7191.92
UTAH,LINCOLN FILLMORE,STATE SENATE,10,DIGITAL ADVERTISING,6807.48
UTAH,LINCOLN FILLMORE,STATE SENATE,10,TRAVEL & LODGING,4098.6900000000005
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,GENERAL OPERATIONS & SUPPLIES,15141.57
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,CONTRIBUTION & DONATION,8220.94
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,ACCOUNTING & FINANCIAL MANAGEMENT,6986.92
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,BALANCE TRANSFER,6986.92
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,POLITICAL FUNDS & GROUPS,1832.06
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,SOFTWARE & TECHNOLOGY,1737.79
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,PRINTING,1673.88
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,MEDIA & ADS,1305.38
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,SALARY & PAYROLL,950.0
UTAH,JEN DAILEY-PROVOST,STATE HOUSE,24,OFFICE EXPENSES,450.36
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,GENERAL OPERATIONS & SUPPLIES,8952.0
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,PRINTING,1664.88
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,ACCOUNTING & FINANCIAL MANAGEMENT,1262.41
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,BALANCE TRANSFER,1262.41
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,WEBSITE SERVICES,831.07
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,CREDIT CARD PROCESSING FEES,701.47
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,CAMPAIGN SIGNS & PARAPHERNALIA,534.25
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,TRAVEL & LODGING,310.0
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,POLITICAL FUNDS & GROUPS,300.0
UTAH,STEPHANIE PITCHER,STATE HOUSE,40,CONTRIBUTION & DONATION,200.0
UTAH,JOEL FERRY,STATE HOUSE,1,ACCOUNTING & FINANCIAL MANAGEMENT,20564.29
UTAH,JOEL FERRY,STATE HOUSE,1,BALANCE TRANSFER,20564.29
UTAH,JOEL FERRY,STATE HOUSE,1,GENERAL OPERATIONS & SUPPLIES,19509.04
UTAH,JOEL FERRY,STATE HOUSE,1,CONTRIBUTION & DONATION,14452.26
UTAH,JOEL FERRY,STATE HOUSE,1,CAMPAIGN SIGNS & PARAPHERNALIA,8700.0
UTAH,JOEL FERRY,STATE HOUSE,1,EVENT EXPENSES,5449.39
UTAH,JOEL FERRY,STATE HOUSE,1,CANVASSING & FIELD WORK,4000.0
UTAH,JOEL FERRY,STATE HOUSE,1,POLITICAL FUNDS & GROUPS,3050.0
UTAH,JOEL FERRY,STATE HOUSE,1,OFFICE EXPENSES,2581.61
UTAH,JOEL FERRY,STATE HOUSE,1,PRINTING,1257.93
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,CAMPAIGN SIGNS & PARAPHERNALIA,26339.33
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,GENERAL OPERATIONS & SUPPLIES,18731.08
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,POLITICAL FUNDS & GROUPS,16520.0
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,TRAVEL & LODGING,8701.0
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,PRINTING,8070.31
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,OFFICE EXPENSES,6200.0
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,MEDIA & ADS,5825.0
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,CAMPAIGN CONSULTING,5000.0
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,CREDIT CARD PROCESSING FEES,2506.06
UTAH,KIRK A. CULLIMORE,STATE SENATE,9,INSURANCE,2000.0
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,GENERAL OPERATIONS & SUPPLIES,135761.13999999998
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,CAMPAIGN CONSULTING,15247.0
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,ACCOUNTING & FINANCIAL MANAGEMENT,10115.53
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,BALANCE TRANSFER,10115.53
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,POLITICAL FUNDS & GROUPS,9000.0
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,CONTRIBUTION & DONATION,7005.639999999999
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,DIGITAL ADVERTISING,5095.21
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,POLLING & RESEARCH,5000.0
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,PRINTING,4660.4400000000005
UTAH,KEVEN J. STRATTON,STATE HOUSE,48,"PR, COMMUNICATIONS, & MARKETING",4555.0
UTAH,MARSHA JUDKINS,STATE HOUSE,61,TRAVEL & LODGING,12597.88
UTAH,MARSHA JUDKINS,STATE HOUSE,61,POLITICAL FUNDS & GROUPS,11116.689999999999
UTAH,MARSHA JUDKINS,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,8953.1
UTAH,MARSHA JUDKINS,STATE HOUSE,61,MEDIA & ADS,7379.66
UTAH,MARSHA JUDKINS,STATE HOUSE,61,CONTRIBUTION & DONATION,6700.0
UTAH,MARSHA JUDKINS,STATE HOUSE,61,ACCOUNTING & FINANCIAL MANAGEMENT,3703.21
UTAH,MARSHA JUDKINS,STATE HOUSE,61,BALANCE TRANSFER,3703.21
UTAH,MARSHA JUDKINS,STATE HOUSE,61,SOFTWARE & TECHNOLOGY,2489.67
UTAH,MARSHA JUDKINS,STATE HOUSE,61,CAMPAIGN CONSULTING,1000.0
UTAH,MARSHA JUDKINS,STATE HOUSE,61,PRINTING,250.0
UTAH,MIKE K. MCKELL,STATE SENATE,7,GENERAL OPERATIONS & SUPPLIES,39966.94
UTAH,MIKE K. MCKELL,STATE SENATE,7,DIGITAL ADVERTISING,18031.399999999998
UTAH,MIKE K. MCKELL,STATE SENATE,7,ACCOUNTING & FINANCIAL MANAGEMENT,12306.18
UTAH,MIKE K. MCKELL,STATE SENATE,7,CONTRIBUTION & DONATION,12114.77
UTAH,MIKE K. MCKELL,STATE SENATE,7,POLITICAL FUNDS & GROUPS,11232.06
UTAH,MIKE K. MCKELL,STATE SENATE,7,BALANCE TRANSFER,11174.79
UTAH,MIKE K. MCKELL,STATE SENATE,7,TRAVEL & LODGING,5427.28
UTAH,MIKE K. MCKELL,STATE SENATE,7,PRINTING,4602.66
UTAH,MIKE K. MCKELL,STATE SENATE,7,MEDIA & ADS,3800.0
UTAH,MIKE K. MCKELL,STATE SENATE,7,SOFTWARE & TECHNOLOGY,3715.4
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,GENERAL OPERATIONS & SUPPLIES,36080.14
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,TRAVEL & LODGING,21420.350000000002
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,BALANCE TRANSFER,14193.08
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,PRINTING,7770.14
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,CAMPAIGN CONSULTING,7200.0
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,CONTRIBUTION & DONATION,4878.71
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,POLITICAL FUNDS & GROUPS,4732.0599999999995
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,MEDIA & ADS,4184.21
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,CAMPAIGN SIGNS & PARAPHERNALIA,4110.63
UTAH,CAROL SPACKMAN MOSS,STATE HOUSE,37,DIGITAL ADVERTISING,3672.0
UTAH,PAUL RAY,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,22706.33
UTAH,PAUL RAY,STATE HOUSE,13,TRAVEL & LODGING,12732.22
UTAH,PAUL RAY,STATE HOUSE,13,POLITICAL FUNDS & GROUPS,9145.22
UTAH,PAUL RAY,STATE HOUSE,13,ACCOUNTING & FINANCIAL MANAGEMENT,6810.5
UTAH,PAUL RAY,STATE HOUSE,13,BALANCE TRANSFER,6681.93
UTAH,PAUL RAY,STATE HOUSE,13,MEALS & CATERING,6623.19
UTAH,PAUL RAY,STATE HOUSE,13,CONTRIBUTION & DONATION,4736.93
UTAH,PAUL RAY,STATE HOUSE,13,OFFICE EXPENSES,2764.1100000000006
UTAH,PAUL RAY,STATE HOUSE,13,SOFTWARE & TECHNOLOGY,1815.2500000000002
UTAH,PAUL RAY,STATE HOUSE,13,MEDIA & ADS,1498.04
UTAH,KEITH GROVER,STATE SENATE,15,GENERAL OPERATIONS & SUPPLIES,138074.84
UTAH,KEITH GROVER,STATE SENATE,15,ACCOUNTING & FINANCIAL MANAGEMENT,78179.96
UTAH,KEITH GROVER,STATE SENATE,15,BALANCE TRANSFER,78179.96
UTAH,KEITH GROVER,STATE SENATE,15,POLITICAL FUNDS & GROUPS,11211.43
UTAH,KEITH GROVER,STATE SENATE,15,CAMPAIGN SIGNS & PARAPHERNALIA,11120.58
UTAH,KEITH GROVER,STATE SENATE,15,PRINTING,4596.84
UTAH,KEITH GROVER,STATE SENATE,15,CONTRIBUTION & DONATION,3776.0
UTAH,KEITH GROVER,STATE SENATE,15,CAMPAIGN CONSULTING,3750.0
UTAH,KEITH GROVER,STATE SENATE,15,TRAVEL & LODGING,3382.5
UTAH,KEITH GROVER,STATE SENATE,15,MEDIA & ADS,2000.0
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,GENERAL OPERATIONS & SUPPLIES,24779.77
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,ACCOUNTING & FINANCIAL MANAGEMENT,9711.49
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,BALANCE TRANSFER,8000.75
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,TRAVEL & LODGING,5852.239999999999
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,CONTRIBUTION & DONATION,5200.0
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,CAMPAIGN SIGNS & PARAPHERNALIA,3605.0
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,CAMPAIGN CONSULTING,3158.6400000000003
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,FUEL & GAS,750.0
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,MEDIA & ADS,700.0
UTAH,MELISSA GARFF BALLARD,STATE HOUSE,20,EVENT EXPENSES,575.0
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,GENERAL OPERATIONS & SUPPLIES,25943.24
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,PRINTING,8617.11
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,POLITICAL FUNDS & GROUPS,6950.0
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,CAMPAIGN SIGNS & PARAPHERNALIA,2611.15
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,ACCOUNTING & FINANCIAL MANAGEMENT,1000.0
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,CONTRIBUTION & DONATION,900.0
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,DIGITAL ADVERTISING,870.0
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,MEDIA & ADS,700.0
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,INSURANCE,500.0
UTAH,JEFFERSON S. BURTON,STATE HOUSE,66,CANVASSING & FIELD WORK,418.0
UTAH,BRADLEY G. LAST,STATE HOUSE,71,GENERAL OPERATIONS & SUPPLIES,42129.89
UTAH,BRADLEY G. LAST,STATE HOUSE,71,BALANCE TRANSFER,21934.69
UTAH,BRADLEY G. LAST,STATE HOUSE,71,ACCOUNTING & FINANCIAL MANAGEMENT,21934.69
UTAH,BRADLEY G. LAST,STATE HOUSE,71,CONTRIBUTION & DONATION,20123.22
UTAH,BRADLEY G. LAST,STATE HOUSE,71,POLITICAL FUNDS & GROUPS,17300.0
UTAH,BRADLEY G. LAST,STATE HOUSE,71,CAMPAIGN SIGNS & PARAPHERNALIA,14998.710000000003
UTAH,BRADLEY G. LAST,STATE HOUSE,71,CAMPAIGN CONSULTING,13318.23
UTAH,BRADLEY G. LAST,STATE HOUSE,71,DIRECT MAIL,8989.49
UTAH,BRADLEY G. LAST,STATE HOUSE,71,CANVASSING & FIELD WORK,8029.0599999999995
UTAH,BRADLEY G. LAST,STATE HOUSE,71,MEALS & CATERING,6397.570000000001
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,GENERAL OPERATIONS & SUPPLIES,8945.76
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,ACCOUNTING & FINANCIAL MANAGEMENT,4482.11
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,BALANCE TRANSFER,4432.11
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,CONTRIBUTION & DONATION,2309.0
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,POLITICAL FUNDS & GROUPS,1800.0
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,TRAVEL & LODGING,1516.17
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,MEDIA & ADS,1400.0
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,CAMPAIGN SIGNS & PARAPHERNALIA,968.5
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,PRINTING,500.0
UTAH,MARK A. WHEATLEY,STATE HOUSE,35,INSURANCE,500.0
UTAH,WAYNE A. HARPER,STATE SENATE,6,POLITICAL FUNDS & GROUPS,40689.75
UTAH,WAYNE A. HARPER,STATE SENATE,6,GENERAL OPERATIONS & SUPPLIES,36118.75
UTAH,WAYNE A. HARPER,STATE SENATE,6,SHIPPING & POSTAGE,25976.510000000002
UTAH,WAYNE A. HARPER,STATE SENATE,6,CREDIT CARD PROCESSING FEES,14433.099999999999
UTAH,WAYNE A. HARPER,STATE SENATE,6,ACCOUNTING & FINANCIAL MANAGEMENT,8564.29
UTAH,WAYNE A. HARPER,STATE SENATE,6,BALANCE TRANSFER,8264.29
UTAH,WAYNE A. HARPER,STATE SENATE,6,MEDIA & ADS,5807.0
UTAH,WAYNE A. HARPER,STATE SENATE,6,CAMPAIGN SIGNS & PARAPHERNALIA,4461.780000000001
UTAH,WAYNE A. HARPER,STATE SENATE,6,CONTRIBUTION & DONATION,4250.0
UTAH,WAYNE A. HARPER,STATE SENATE,6,PRINTING,3239.49
UTAH,KAREN MAYNE,STATE SENATE,5,GENERAL OPERATIONS & SUPPLIES,114267.57
UTAH,KAREN MAYNE,STATE SENATE,5,ACCOUNTING & FINANCIAL MANAGEMENT,113448.24
UTAH,KAREN MAYNE,STATE SENATE,5,BALANCE TRANSFER,111798.24
UTAH,KAREN MAYNE,STATE SENATE,5,PRINTING,27685.0
UTAH,KAREN MAYNE,STATE SENATE,5,CONTRIBUTION & DONATION,26750.0
UTAH,KAREN MAYNE,STATE SENATE,5,POLITICAL FUNDS & GROUPS,26570.37
UTAH,KAREN MAYNE,STATE SENATE,5,CREDIT CARD PAYMENT & BANK FEES,15125.0
UTAH,KAREN MAYNE,STATE SENATE,5,TRAVEL & LODGING,10010.0
UTAH,KAREN MAYNE,STATE SENATE,5,CAMPAIGN CONSULTING,9950.0
UTAH,KAREN MAYNE,STATE SENATE,5,SALARY & PAYROLL,8265.0
UTAH,STEVEN ELIASON,STATE HOUSE,45,POLITICAL FUNDS & GROUPS,25600.0
UTAH,STEVEN ELIASON,STATE HOUSE,45,GENERAL OPERATIONS & SUPPLIES,25495.030000000002
UTAH,STEVEN ELIASON,STATE HOUSE,45,ACCOUNTING & FINANCIAL MANAGEMENT,23828.75
UTAH,STEVEN ELIASON,STATE HOUSE,45,BALANCE TRANSFER,23828.75
UTAH,STEVEN ELIASON,STATE HOUSE,45,CAMPAIGN CONSULTING,21227.46
UTAH,STEVEN ELIASON,STATE HOUSE,45,CONTRIBUTION & DONATION,7595.51
UTAH,STEVEN ELIASON,STATE HOUSE,45,MEDIA & ADS,5821.92
UTAH,STEVEN ELIASON,STATE HOUSE,45,TRAVEL & LODGING,5472.6
UTAH,STEVEN ELIASON,STATE HOUSE,45,DIGITAL ADVERTISING,5352.639999999999
UTAH,STEVEN ELIASON,STATE HOUSE,45,SALARY & PAYROLL,3266.3399999999997
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,GENERAL OPERATIONS & SUPPLIES,10987.67
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,ACCOUNTING & FINANCIAL MANAGEMENT,10000.0
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,BALANCE TRANSFER,4808.79
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,TRAVEL & LODGING,4808.79
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,CAMPAIGN SIGNS & PARAPHERNALIA,2951.87
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,CONTRIBUTION & DONATION,1780.0
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,POLITICAL FUNDS & GROUPS,1250.0
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,MEDIA & ADS,700.0
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,MEALS & CATERING,509.98
UTAH,TRAVIS M. SEEGMILLER,STATE HOUSE,62,SOFTWARE & TECHNOLOGY,500.0
UTAH,MIKE WINDER,STATE HOUSE,30,POLITICAL FUNDS & GROUPS,31752.95
UTAH,MIKE WINDER,STATE HOUSE,30,ACCOUNTING & FINANCIAL MANAGEMENT,30700.3
UTAH,MIKE WINDER,STATE HOUSE,30,BALANCE TRANSFER,30700.3
UTAH,MIKE WINDER,STATE HOUSE,30,CONTRIBUTION & DONATION,18401.94
UTAH,MIKE WINDER,STATE HOUSE,30,GENERAL OPERATIONS & SUPPLIES,18364.97
UTAH,MIKE WINDER,STATE HOUSE,30,DIGITAL ADVERTISING,6356.09
UTAH,MIKE WINDER,STATE HOUSE,30,CAMPAIGN SIGNS & PARAPHERNALIA,5150.0
UTAH,MIKE WINDER,STATE HOUSE,30,CANVASSING & FIELD WORK,3624.0
UTAH,MIKE WINDER,STATE HOUSE,30,MEDIA & ADS,3079.2400000000002
UTAH,MIKE WINDER,STATE HOUSE,30,TRAVEL & LODGING,3004.13
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,ACCOUNTING & FINANCIAL MANAGEMENT,38951.31
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,BALANCE TRANSFER,38951.31
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,GENERAL OPERATIONS & SUPPLIES,32377.77
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,PRINTING,20686.71
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,CAMPAIGN SIGNS & PARAPHERNALIA,17524.260000000002
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,POLITICAL FUNDS & GROUPS,16750.0
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,TRAVEL & LODGING,13156.119999999999
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,SHIPPING & POSTAGE,8693.12
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,CONTRIBUTION & DONATION,8274.5
UTAH,JACOB L. ANDEREGG,STATE SENATE,13,EVENT EXPENSES,7407.0
UTAH,KATHLEEN RIEBE,STATE SENATE,8,POLITICAL FUNDS & GROUPS,33525.0
UTAH,KATHLEEN RIEBE,STATE SENATE,8,GENERAL OPERATIONS & SUPPLIES,26421.58
UTAH,KATHLEEN RIEBE,STATE SENATE,8,CANVASSING & FIELD WORK,15000.0
UTAH,KATHLEEN RIEBE,STATE SENATE,8,MEDIA & ADS,9627.17
UTAH,KATHLEEN RIEBE,STATE SENATE,8,PRINTING,7769.5
UTAH,KATHLEEN RIEBE,STATE SENATE,8,SHIPPING & POSTAGE,5055.0
UTAH,KATHLEEN RIEBE,STATE SENATE,8,ACCOUNTING & FINANCIAL MANAGEMENT,4901.0
UTAH,KATHLEEN RIEBE,STATE SENATE,8,BALANCE TRANSFER,4901.0
UTAH,KATHLEEN RIEBE,STATE SENATE,8,CONTRIBUTION & DONATION,4600.0
UTAH,KATHLEEN RIEBE,STATE SENATE,8,TRAVEL & LODGING,1478.38
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,GENERAL OPERATIONS & SUPPLIES,48663.560000000005
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,ACCOUNTING & FINANCIAL MANAGEMENT,47234.25
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,BALANCE TRANSFER,47234.25
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,CONTRIBUTION & DONATION,14450.0
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,CAMPAIGN CONSULTING,13071.65
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,POLITICAL FUNDS & GROUPS,12875.0
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,TRAVEL & LODGING,10022.72
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,MEALS & CATERING,3740.92
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,UTILITIES,3650.0
UTAH,DEIDRE M. HENDERSON,LIEUTENANT GOVERNOR,,SOFTWARE & TECHNOLOGY,3426.51
UTAH,EVAN J. VICKERS,STATE SENATE,28,ACCOUNTING & FINANCIAL MANAGEMENT,58056.26
UTAH,EVAN J. VICKERS,STATE SENATE,28,BALANCE TRANSFER,58056.26
UTAH,EVAN J. VICKERS,STATE SENATE,28,GENERAL OPERATIONS & SUPPLIES,44450.0
UTAH,EVAN J. VICKERS,STATE SENATE,28,TRAVEL & LODGING,19995.170000000006
UTAH,EVAN J. VICKERS,STATE SENATE,28,POLITICAL FUNDS & GROUPS,19648.06
UTAH,EVAN J. VICKERS,STATE SENATE,28,CAMPAIGN SIGNS & PARAPHERNALIA,16401.58
UTAH,EVAN J. VICKERS,STATE SENATE,28,CAMPAIGN CONSULTING,11385.0
UTAH,EVAN J. VICKERS,STATE SENATE,28,CONTRIBUTION & DONATION,11266.0
UTAH,EVAN J. VICKERS,STATE SENATE,28,PRINTING,4800.0
UTAH,EVAN J. VICKERS,STATE SENATE,28,CREDIT CARD PROCESSING FEES,4592.07
UTAH,CORY MALOY,STATE HOUSE,6,GENERAL OPERATIONS & SUPPLIES,13518.08
UTAH,CORY MALOY,STATE HOUSE,6,ACCOUNTING & FINANCIAL MANAGEMENT,9560.230000000001
UTAH,CORY MALOY,STATE HOUSE,6,BALANCE TRANSFER,8571.53
UTAH,CORY MALOY,STATE HOUSE,6,CAMPAIGN CONSULTING,7600.0
UTAH,CORY MALOY,STATE HOUSE,6,CONTRIBUTION & DONATION,6225.0
UTAH,CORY MALOY,STATE HOUSE,6,MEDIA & ADS,4889.02
UTAH,CORY MALOY,STATE HOUSE,6,POLITICAL FUNDS & GROUPS,4677.83
UTAH,CORY MALOY,STATE HOUSE,6,CANVASSING & FIELD WORK,4000.0
UTAH,CORY MALOY,STATE HOUSE,6,CAMPAIGN SIGNS & PARAPHERNALIA,2939.0
UTAH,CORY MALOY,STATE HOUSE,6,TRAVEL & LODGING,2577.45
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,GENERAL OPERATIONS & SUPPLIES,70867.95
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,CAMPAIGN CONSULTING,8740.0
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,CAMPAIGN SIGNS & PARAPHERNALIA,8377.55
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,DIRECT MAIL,7652.8
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,CONTRIBUTION & DONATION,4400.0
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,DIGITAL ADVERTISING,3912.88
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,CANVASSING & FIELD WORK,3039.43
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,POLITICAL FUNDS & GROUPS,2575.0
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,PRINTING,2432.9700000000003
UTAH,DEREK LLOYD KITCHEN,STATE SENATE,2,TRAVEL & LODGING,1818.13
UTAH,J. STUART ADAMS,STATE SENATE,22,GENERAL OPERATIONS & SUPPLIES,102215.64
UTAH,J. STUART ADAMS,STATE SENATE,22,ACCOUNTING & FINANCIAL MANAGEMENT,93820.56
UTAH,J. STUART ADAMS,STATE SENATE,22,BALANCE TRANSFER,93820.56
UTAH,J. STUART ADAMS,STATE SENATE,22,CREDIT CARD PROCESSING FEES,78258.68
UTAH,J. STUART ADAMS,STATE SENATE,22,CONTRIBUTION & DONATION,32414.0
UTAH,J. STUART ADAMS,STATE SENATE,22,POLITICAL FUNDS & GROUPS,23900.0
UTAH,J. STUART ADAMS,STATE SENATE,22,CAMPAIGN CONSULTING,16000.0
UTAH,J. STUART ADAMS,STATE SENATE,22,TRAVEL & LODGING,7013.43
UTAH,J. STUART ADAMS,STATE SENATE,22,MEALS & CATERING,6811.78
UTAH,J. STUART ADAMS,STATE SENATE,22,PRINTING,5500.0
UTAH,JON HAWKINS,STATE HOUSE,57,ACCOUNTING & FINANCIAL MANAGEMENT,17433.65
UTAH,JON HAWKINS,STATE HOUSE,57,BALANCE TRANSFER,17433.65
UTAH,JON HAWKINS,STATE HOUSE,57,GENERAL OPERATIONS & SUPPLIES,15079.93
UTAH,JON HAWKINS,STATE HOUSE,57,CAMPAIGN SIGNS & PARAPHERNALIA,7540.0
UTAH,JON HAWKINS,STATE HOUSE,57,CREDIT CARD PAYMENT & BANK FEES,7500.0
UTAH,JON HAWKINS,STATE HOUSE,57,CAMPAIGN CONSULTING,6500.0
UTAH,JON HAWKINS,STATE HOUSE,57,POLITICAL FUNDS & GROUPS,2733.46
UTAH,JON HAWKINS,STATE HOUSE,57,CONTRIBUTION & DONATION,2685.46
UTAH,JON HAWKINS,STATE HOUSE,57,UTILITIES,1000.0
UTAH,JON HAWKINS,STATE HOUSE,57,INSURANCE,750.0
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,POLITICAL FUNDS & GROUPS,20407.42
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,GENERAL OPERATIONS & SUPPLIES,18135.0
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,CONTRIBUTION & DONATION,8347.42
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,MEDIA & ADS,7199.719999999999
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,ACCOUNTING & FINANCIAL MANAGEMENT,5000.0
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,CAMPAIGN SIGNS & PARAPHERNALIA,1524.75
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,SALARY & PAYROLL,948.99
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,TRAVEL & LODGING,751.0
UTAH,MICHAEL L. KOHLER,STATE HOUSE,54,PRINTING,750.0
