STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
OREGON,MAXINE E. DEXTER,STATE HOUSE,33,SHIPPING & POSTAGE,5124.92
OREGON,MAXINE E. DEXTER,STATE HOUSE,33,CONTRIBUTION & DONATION,3750.0
OREGON,MAXINE E. DEXTER,STATE HOUSE,33,CREDIT CARD PROCESSING FEES,2683.8600000000006
OREGON,MAXINE E. DEXTER,STATE HOUSE,33,CAMPAIGN SIGNS & PARAPHERNALIA,2120.23
OREGON,SARA A. GELSER,STATE SENATE,8,MEDIA & ADS,61980.0
OREGON,SARA A. GELSER,STATE SENATE,8,CONTRIBUTION & DONATION,13026.45
OREGON,SARA A. GELSER,STATE SENATE,8,EVENT EXPENSES,9494.0
OREGON,SARA A. GELSER,STATE SENATE,8,TRAVEL & LODGING,5778.6
OREGON,SARA A. GELSER,STATE SENATE,8,ACCOUNTING & FINANCIAL MANAGEMENT ,5306.64
OREGON,SARA A. GELSER,STATE SENATE,8,OFFICE EXPENSES,2137.34
OREGON,SARA A. GELSER,STATE SENATE,8,GENERAL OPERATIONS & SUPPLIES,1273.8300000000002
OREGON,SARA A. GELSER,STATE SENATE,8,POLITICAL FUNDS & GROUPS,750.0
OREGON,SARA A. GELSER,STATE SENATE,8,SOFTWARE & TECHNOLOGY,500.0
OREGON,SARA A. GELSER,STATE SENATE,8,CAMPAIGN SIGNS & PARAPHERNALIA,487.5
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,TRAVEL & LODGING,45263.46
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,CONTRIBUTION & DONATION,36980.0
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,REIMBURSEMENT,25744.31
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,CAMPAIGN SIGNS & PARAPHERNALIA,20000.0
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,MEDIA & ADS,19524.699999999997
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,OFFICE EXPENSES,7470.08
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,EVENT EXPENSES,6060.0
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,SHIPPING & POSTAGE,3440.0
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,GENERAL OPERATIONS & SUPPLIES,2739.8100000000004
OREGON,DENNIS B. LINTHICUM,STATE SENATE,28,UTILITIES,1610.9
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,MEDIA & ADS,257012.92999999996
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,PRINTING,28387.72
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,SHIPPING & POSTAGE,21893.62
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,CAMPAIGN SIGNS & PARAPHERNALIA,10000.0
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,CREDIT CARD PAYMENT & BANK FEES,5503.58
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,"PR, COMMUNICATIONS, & MARKETING",4733.85
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,CANVASSING & FIELD WORK,4644.86
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,EVENT EXPENSES,3764.0599999999995
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,CREDIT CARD PROCESSING FEES,3172.9800000000005
OREGON,ARTHUR B. ROBINSON,STATE SENATE,2,CAMPAIGN CONSULTING,1825.0
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,POLITICAL FUNDS & GROUPS,42844.19
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,SALARY & PAYROLL,13315.880000000001
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,"PR, COMMUNICATIONS, & MARKETING",12486.560000000001
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,ACCOUNTING & FINANCIAL MANAGEMENT ,8307.8
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,MEDIA & ADS,6500.0
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,CONTRIBUTION & DONATION,3550.0
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,SOFTWARE & TECHNOLOGY,1933.3999999999999
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,REIMBURSEMENT,1603.21
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,GENERAL OPERATIONS & SUPPLIES,1437.76
OREGON,TERESA ALONSO LEON,STATE HOUSE,22,UTILITIES,1300.0
OREGON,SUZANNE WEBER,STATE HOUSE,32,MEDIA & ADS,276709.4
OREGON,SUZANNE WEBER,STATE HOUSE,32,PRINTING,162827.59
OREGON,SUZANNE WEBER,STATE HOUSE,32,GENERAL OPERATIONS & SUPPLIES,49677.08
OREGON,SUZANNE WEBER,STATE HOUSE,32,CAMPAIGN CONSULTING,27740.0
OREGON,SUZANNE WEBER,STATE HOUSE,32,CONTRIBUTION & DONATION,15800.0
OREGON,SUZANNE WEBER,STATE HOUSE,32,POLLING & RESEARCH,11950.0
OREGON,SUZANNE WEBER,STATE HOUSE,32,TRAVEL & LODGING,6361.55
OREGON,SUZANNE WEBER,STATE HOUSE,32,"PR, COMMUNICATIONS, & MARKETING",5420.8
OREGON,SUZANNE WEBER,STATE HOUSE,32,CANDIDATE FILING & BALLOT FEES,1500.0
OREGON,SUZANNE WEBER,STATE HOUSE,32,CREDIT CARD PROCESSING FEES,1190.48
OREGON,PAUL L. EVANS,STATE HOUSE,20,MEDIA & ADS,122087.9
OREGON,PAUL L. EVANS,STATE HOUSE,20,POLITICAL FUNDS & GROUPS,72557.81999999999
OREGON,PAUL L. EVANS,STATE HOUSE,20,SALARY & PAYROLL,56402.22
OREGON,PAUL L. EVANS,STATE HOUSE,20,EVENT EXPENSES,37267.11000000001
OREGON,PAUL L. EVANS,STATE HOUSE,20,POLLING & RESEARCH,32050.0
OREGON,PAUL L. EVANS,STATE HOUSE,20,ACCOUNTING & FINANCIAL MANAGEMENT ,14407.730000000001
OREGON,PAUL L. EVANS,STATE HOUSE,20,TRAVEL & LODGING,8757.630000000001
OREGON,PAUL L. EVANS,STATE HOUSE,20,PRINTING,8683.529999999999
OREGON,PAUL L. EVANS,STATE HOUSE,20,SHIPPING & POSTAGE,6322.5
OREGON,PAUL L. EVANS,STATE HOUSE,20,GENERAL OPERATIONS & SUPPLIES,5547.23
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,CONTRIBUTION & DONATION,120460.0
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,MEDIA & ADS,73248.44
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,GENERAL OPERATIONS & SUPPLIES,2652.0
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,TRAVEL & LODGING,1832.0
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,CANDIDATE FILING & BALLOT FEES,750.0
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,PRINTING,660.0
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,EVENT EXPENSES,110.0
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,CREDIT CARD PROCESSING FEES,105.25
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,0,0.0
OREGON,VIKKI BREESE-IVERSON,STATE HOUSE,55,0,0.0
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,POLITICAL FUNDS & GROUPS,78713.70999999999
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,MEDIA & ADS,38447.95
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,PRINTING,16278.76
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,SALARY & PAYROLL,14479.89
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,GENERAL OPERATIONS & SUPPLIES,12519.070000000002
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,CONTRIBUTION & DONATION,7125.0
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,POLLING & RESEARCH,4500.0
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,CREDIT CARD PROCESSING FEES,1884.07
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,EVENT EXPENSES,1202.65
OREGON,MARSHALL L. WILDE,STATE HOUSE,11,OFFICE EXPENSES,778.3199999999999
OREGON,GARY L. LEIF,STATE HOUSE,2,EVENT EXPENSES,15698.529999999999
OREGON,GARY L. LEIF,STATE HOUSE,2,TRAVEL & LODGING,14004.47
OREGON,GARY L. LEIF,STATE HOUSE,2,CONTRIBUTION & DONATION,11870.0
OREGON,GARY L. LEIF,STATE HOUSE,2,GENERAL OPERATIONS & SUPPLIES,7450.17
OREGON,GARY L. LEIF,STATE HOUSE,2,SHIPPING & POSTAGE,4843.3
OREGON,GARY L. LEIF,STATE HOUSE,2,UTILITIES,4143.17
OREGON,GARY L. LEIF,STATE HOUSE,2,MEDIA & ADS,1671.18
OREGON,GARY L. LEIF,STATE HOUSE,2,OFFICE EXPENSES,1369.77
OREGON,GARY L. LEIF,STATE HOUSE,2,PRINTING,1135.05
OREGON,GARY L. LEIF,STATE HOUSE,2,CAMPAIGN SIGNS & PARAPHERNALIA,1000.0
OREGON,JASON S. KROPF,STATE HOUSE,54,MEDIA & ADS,136501.66
OREGON,JASON S. KROPF,STATE HOUSE,54,POLITICAL FUNDS & GROUPS,51095.37
OREGON,JASON S. KROPF,STATE HOUSE,54,GENERAL OPERATIONS & SUPPLIES,24355.35
OREGON,JASON S. KROPF,STATE HOUSE,54,CAMPAIGN CONSULTING,4277.0
OREGON,JASON S. KROPF,STATE HOUSE,54,"PR, COMMUNICATIONS, & MARKETING",3360.0
OREGON,JASON S. KROPF,STATE HOUSE,54,EVENT EXPENSES,3009.4
OREGON,JASON S. KROPF,STATE HOUSE,54,CREDIT CARD PROCESSING FEES,2471.0
OREGON,JASON S. KROPF,STATE HOUSE,54,CAMPAIGN SIGNS & PARAPHERNALIA,2000.0
OREGON,JASON S. KROPF,STATE HOUSE,54,CANDIDATE FILING & BALLOT FEES,750.0
OREGON,JASON S. KROPF,STATE HOUSE,54,SHIPPING & POSTAGE,331.35
OREGON,DALLAS L. HEARD,STATE SENATE,1,CONTRIBUTION & DONATION,157200.0
OREGON,DALLAS L. HEARD,STATE SENATE,1,TRAVEL & LODGING,35406.479999999996
OREGON,DALLAS L. HEARD,STATE SENATE,1,GENERAL OPERATIONS & SUPPLIES,18480.37
OREGON,DALLAS L. HEARD,STATE SENATE,1,EVENT EXPENSES,14173.649999999998
OREGON,DALLAS L. HEARD,STATE SENATE,1,SHIPPING & POSTAGE,6805.1900000000005
OREGON,DALLAS L. HEARD,STATE SENATE,1,MEDIA & ADS,4087.0
OREGON,DALLAS L. HEARD,STATE SENATE,1,CAMPAIGN SIGNS & PARAPHERNALIA,2000.0
OREGON,DALLAS L. HEARD,STATE SENATE,1,CREDIT CARD PROCESSING FEES,1415.88
OREGON,DALLAS L. HEARD,STATE SENATE,1,REIMBURSEMENT,1236.34
OREGON,DALLAS L. HEARD,STATE SENATE,1,"PR, COMMUNICATIONS, & MARKETING",1000.0
OREGON,LILY MORGAN,STATE HOUSE,3,MEDIA & ADS,23994.93
OREGON,LILY MORGAN,STATE HOUSE,3,WEBSITE SERVICES,15795.789999999999
OREGON,LILY MORGAN,STATE HOUSE,3,CAMPAIGN CONSULTING,9125.0
OREGON,LILY MORGAN,STATE HOUSE,3,SHIPPING & POSTAGE,7242.3
OREGON,LILY MORGAN,STATE HOUSE,3,PRINTING,5840.0
OREGON,LILY MORGAN,STATE HOUSE,3,EVENT EXPENSES,5828.0
OREGON,LILY MORGAN,STATE HOUSE,3,CONTRIBUTION & DONATION,5000.0
OREGON,LILY MORGAN,STATE HOUSE,3,"PR, COMMUNICATIONS, & MARKETING",3078.87
OREGON,LILY MORGAN,STATE HOUSE,3,GENERAL OPERATIONS & SUPPLIES,2992.9
OREGON,LILY MORGAN,STATE HOUSE,3,MEALS & CATERING,896.33
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,POLITICAL FUNDS & GROUPS,52276.69
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,PRINTING,12986.61
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,EVENT EXPENSES,12640.53
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,CONTRIBUTION & DONATION,11250.0
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,SHIPPING & POSTAGE,9253.019999999999
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,ACCOUNTING & FINANCIAL MANAGEMENT ,8662.38
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,UTILITIES,5727.329999999999
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,MEDIA & ADS,4140.0
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,GENERAL OPERATIONS & SUPPLIES,3657.5899999999997
OREGON,JANELLE S. BYNUM,STATE HOUSE,51,SOFTWARE & TECHNOLOGY,2722.7999999999993
OREGON,RONALD H. NOBLE,STATE HOUSE,24,"PR, COMMUNICATIONS, & MARKETING",120110.68
OREGON,RONALD H. NOBLE,STATE HOUSE,24,SALARY & PAYROLL,54440.54
OREGON,RONALD H. NOBLE,STATE HOUSE,24,CONTRIBUTION & DONATION,45792.31
OREGON,RONALD H. NOBLE,STATE HOUSE,24,POLLING & RESEARCH,12000.0
OREGON,RONALD H. NOBLE,STATE HOUSE,24,EVENT EXPENSES,7250.32
OREGON,RONALD H. NOBLE,STATE HOUSE,24,SOFTWARE & TECHNOLOGY,6532.07
OREGON,RONALD H. NOBLE,STATE HOUSE,24,PRINTING,6507.5
OREGON,RONALD H. NOBLE,STATE HOUSE,24,MEDIA & ADS,4436.52
OREGON,RONALD H. NOBLE,STATE HOUSE,24,SHIPPING & POSTAGE,4387.620000000001
OREGON,RONALD H. NOBLE,STATE HOUSE,24,CAMPAIGN CONSULTING,3239.2
OREGON,KENNETH D. HELM,STATE HOUSE,34,POLITICAL FUNDS & GROUPS,35000.0
OREGON,KENNETH D. HELM,STATE HOUSE,34,GENERAL OPERATIONS & SUPPLIES,17903.95
OREGON,KENNETH D. HELM,STATE HOUSE,34,ACCOUNTING & FINANCIAL MANAGEMENT ,2827.42
OREGON,KENNETH D. HELM,STATE HOUSE,34,MEDIA & ADS,750.0
OREGON,KENNETH D. HELM,STATE HOUSE,34,REIMBURSEMENT,750.0
OREGON,KENNETH D. HELM,STATE HOUSE,34,CONTRIBUTION & DONATION,450.0
OREGON,KENNETH D. HELM,STATE HOUSE,34,0,0.0
OREGON,KENNETH D. HELM,STATE HOUSE,34,0,0.0
OREGON,KENNETH D. HELM,STATE HOUSE,34,0,0.0
OREGON,KENNETH D. HELM,STATE HOUSE,34,0,0.0
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,CONTRIBUTION & DONATION,78500.0
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,TRAVEL & LODGING,28588.070000000003
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,PRINTING,15750.0
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,SHIPPING & POSTAGE,3710.3300000000004
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,MEDIA & ADS,3582.0
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,GENERAL OPERATIONS & SUPPLIES,3491.1
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,EVENT EXPENSES,2998.1400000000003
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,REIMBURSEMENT,2664.52
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,CAMPAIGN SIGNS & PARAPHERNALIA,1000.0
OREGON,DAVID BROCK SMITH,STATE HOUSE,1,CAMPAIGN CONSULTING,666.8
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,MEDIA & ADS,233254.65
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,"PR, COMMUNICATIONS, & MARKETING",152853.47
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,SALARY & PAYROLL,64501.32
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,PRINTING,62495.96
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,GENERAL OPERATIONS & SUPPLIES,17555.19
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,CONTRIBUTION & DONATION,8335.7
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,EVENT EXPENSES,4629.65
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,REIMBURSEMENT,2898.25
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,SHIPPING & POSTAGE,2750.0
OREGON,CHARLES WILLIAM THOMSEN,STATE SENATE,26,POLITICAL FUNDS & GROUPS,2079.65
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,POLITICAL FUNDS & GROUPS,102405.78
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,SALARY & PAYROLL,18432.690000000002
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,PRINTING,9466.24
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,CONTRIBUTION & DONATION,7750.0
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,EVENT EXPENSES,6890.2
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,MEDIA & ADS,3200.0
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,2992.7300000000005
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,SOFTWARE & TECHNOLOGY,1584.58
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,ACCOUNTING & FINANCIAL MANAGEMENT,750.0
OREGON,NANCY L. NATHANSON,STATE HOUSE,13,SHIPPING & POSTAGE,597.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,ACCOUNTING & FINANCIAL MANAGEMENT ,268.96000000000004
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,ANDREA VALDERRAMA,STATE HOUSE,47,0,0.0
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,POLITICAL FUNDS & GROUPS,72500.0
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,GENERAL OPERATIONS & SUPPLIES,1830.39
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,PRINTING,248.9
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,SOFTWARE & TECHNOLOGY,149.9
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,MEALS & CATERING,149.7
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,CREDIT CARD PROCESSING FEES,99.05000000000001
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,0,0.0
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,0,0.0
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,0,0.0
OREGON,JANEEN A. SOLLMAN,STATE HOUSE,30,0,0.0
OREGON,GINNY BURDICK,STATE SENATE,18,CONTRIBUTION & DONATION,107800.0
OREGON,GINNY BURDICK,STATE SENATE,18,MEDIA & ADS,89118.98999999999
OREGON,GINNY BURDICK,STATE SENATE,18,OFFICE EXPENSES,12490.560000000001
OREGON,GINNY BURDICK,STATE SENATE,18,TRAVEL & LODGING,11187.890000000001
OREGON,GINNY BURDICK,STATE SENATE,18,SALARY & PAYROLL,9600.0
OREGON,GINNY BURDICK,STATE SENATE,18,REIMBURSEMENT,9251.1
OREGON,GINNY BURDICK,STATE SENATE,18,SHIPPING & POSTAGE,8370.81
OREGON,GINNY BURDICK,STATE SENATE,18,UTILITIES,3532.1800000000003
OREGON,GINNY BURDICK,STATE SENATE,18,GENERAL OPERATIONS & SUPPLIES,2644.8500000000004
OREGON,GINNY BURDICK,STATE SENATE,18,PRINTING,865.0
OREGON,JULIANNE FAHEY,STATE HOUSE,14,POLITICAL FUNDS & GROUPS,88555.0
OREGON,JULIANNE FAHEY,STATE HOUSE,14,GENERAL OPERATIONS & SUPPLIES,5541.45
OREGON,JULIANNE FAHEY,STATE HOUSE,14,TRAVEL & LODGING,2939.51
OREGON,JULIANNE FAHEY,STATE HOUSE,14,SHIPPING & POSTAGE,444.0
OREGON,JULIANNE FAHEY,STATE HOUSE,14,TAXES,329.62
OREGON,JULIANNE FAHEY,STATE HOUSE,14,WEBSITE SERVICES,312.0
OREGON,JULIANNE FAHEY,STATE HOUSE,14,PRINTING,250.0
OREGON,JULIANNE FAHEY,STATE HOUSE,14,DIGITAL ADVERTISING,197.63
OREGON,JULIANNE FAHEY,STATE HOUSE,14,MEALS & CATERING,171.89
OREGON,JULIANNE FAHEY,STATE HOUSE,14,CREDIT CARD PROCESSING FEES,65.24
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,CONTRIBUTION & DONATION,48650.0
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,GENERAL OPERATIONS & SUPPLIES,16553.53
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,PRINTING,10519.91
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,SHIPPING & POSTAGE,7006.49
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,MEDIA & ADS,2980.0
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,REIMBURSEMENT,2158.69
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,OFFICE EXPENSES,1819.98
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,TRAVEL & LODGING,1292.8899999999999
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,EVENT EXPENSES,855.73
OREGON,FLOYD F. PROZANSKI,STATE SENATE,4,CAMPAIGN SIGNS & PARAPHERNALIA,200.0
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,CONTRIBUTION & DONATION,70850.0
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,MEDIA & ADS,24473.89
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,CAMPAIGN CONSULTING,11500.0
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,OFFICE EXPENSES,10988.980000000001
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,SHIPPING & POSTAGE,10692.66
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,CAMPAIGN SIGNS & PARAPHERNALIA,10150.0
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,UTILITIES,5447.39
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,"PR, COMMUNICATIONS, & MARKETING",5000.0
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,PRINTING,3071.0
OREGON,BRIAN J. BOQUIST,STATE SENATE,12,POLLING & RESEARCH,3000.0
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,CONTRIBUTION & DONATION,80700.0
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,SALARY & PAYROLL,20454.300000000003
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,POLITICAL FUNDS & GROUPS,10500.0
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,ACCOUNTING & FINANCIAL MANAGEMENT ,7673.69
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,EVENT EXPENSES,5900.6
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,MEDIA & ADS,3256.26
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,GENERAL OPERATIONS & SUPPLIES,939.1300000000001
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,MEALS & CATERING,639.75
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,TRAVEL & LODGING,584.0
OREGON,MICHAEL E. DEMBROW,STATE SENATE,23,FUEL & GAS,112.19999999999999
OREGON,BILL KENNEMER,STATE SENATE,20,REIMBURSEMENT,9496.169999999998
OREGON,BILL KENNEMER,STATE SENATE,20,CONTRIBUTION & DONATION,4650.0
OREGON,BILL KENNEMER,STATE SENATE,20,GENERAL OPERATIONS & SUPPLIES,4427.23
OREGON,BILL KENNEMER,STATE SENATE,20,CAMPAIGN SIGNS & PARAPHERNALIA,1000.0
OREGON,BILL KENNEMER,STATE SENATE,20,CANVASSING & FIELD WORK,500.0
OREGON,BILL KENNEMER,STATE SENATE,20,OFFICE EXPENSES,343.94000000000005
OREGON,BILL KENNEMER,STATE SENATE,20,PRINTING,250.0
OREGON,BILL KENNEMER,STATE SENATE,20,SHIPPING & POSTAGE,220.0
OREGON,BILL KENNEMER,STATE SENATE,20,0,0.0
OREGON,BILL KENNEMER,STATE SENATE,20,0,0.0
OREGON,GREGORY V. SMITH,STATE HOUSE,57,GENERAL OPERATIONS & SUPPLIES,89722.96999999999
OREGON,GREGORY V. SMITH,STATE HOUSE,57,CONTRIBUTION & DONATION,50353.3
OREGON,GREGORY V. SMITH,STATE HOUSE,57,EVENT EXPENSES,17842.890000000003
OREGON,GREGORY V. SMITH,STATE HOUSE,57,TRAVEL & LODGING,14219.75
OREGON,GREGORY V. SMITH,STATE HOUSE,57,MEDIA & ADS,13524.669999999998
OREGON,GREGORY V. SMITH,STATE HOUSE,57,OFFICE EXPENSES,3890.0
OREGON,GREGORY V. SMITH,STATE HOUSE,57,REIMBURSEMENT,2399.96
OREGON,GREGORY V. SMITH,STATE HOUSE,57,SOFTWARE & TECHNOLOGY,2236.6099999999997
OREGON,GREGORY V. SMITH,STATE HOUSE,57,SHIPPING & POSTAGE,1898.8600000000001
OREGON,GREGORY V. SMITH,STATE HOUSE,57,UTILITIES,1545.75
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,POLITICAL FUNDS & GROUPS,80260.0
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,SALARY & PAYROLL,23139.89
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,CONTRIBUTION & DONATION,11525.0
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,ACCOUNTING & FINANCIAL MANAGEMENT ,6212.9800000000005
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,CAMPAIGN CONSULTING,6000.0
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,EVENT EXPENSES,5669.73
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,MEDIA & ADS,3846.83
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,PRINTING,3234.4399999999996
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,SOFTWARE & TECHNOLOGY,1648.9
OREGON,ANDREA R. SALINAS,STATE HOUSE,38,CANVASSING & FIELD WORK,950.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,RICARDO RUIZ,STATE HOUSE,50,0,0.0
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,CONTRIBUTION & DONATION,260200.0
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,GENERAL OPERATIONS & SUPPLIES,26837.38
OREGON,DANIEL G. BONHAM,STATE HOUSE,59,MEDIA & ADS,6626.98
