STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,CONTRIBUTION & DONATION,4300.0
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,POLITICAL FUNDS & GROUPS,3708.37
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,PRINTING,3437.74
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,TRAVEL & LODGING,2434.1400000000003
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,SHIPPING & POSTAGE,1334.24
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,"PR, COMMUNICATIONS, & MARKETING",1000.0
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,EVENT EXPENSES,552.25
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,GENERAL OPERATIONS & SUPPLIES,488.11
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,MEALS & CATERING,417.94
NEW MEXICO,MICAELA LARA CADENA,STATE HOUSE,33,WEBSITE SERVICES,330.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOSHUA HERNANDEZ,STATE HOUSE,60,0,0.0
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,CONTRIBUTION & DONATION,4278.46
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,GENERAL OPERATIONS & SUPPLIES,4264.780000000001
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,PRINTING,1291.68
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,WEBSITE SERVICES,787.57
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,MEALS & CATERING,674.55
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,SHIPPING & POSTAGE,588.0
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,EVENT EXPENSES,545.0
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,CREDIT CARD PROCESSING FEES,504.56000000000006
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,SOFTWARE & TECHNOLOGY,300.26
NEW MEXICO,JOANNE J. FERRARY,STATE HOUSE,37,CAMPAIGN CONSULTING,250.0
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,CONTRIBUTION & DONATION,5670.0
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,PRINTING,4686.24
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,CANVASSING & FIELD WORK,3237.1099999999997
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,CAMPAIGN CONSULTING,2387.0
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,MEALS & CATERING,1836.0
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,MEDIA & ADS,350.0
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,EVENT EXPENSES,161.87
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,REIMBURSEMENT,60.0
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,CAMPAIGN SIGNS & PARAPHERNALIA,48.54
NEW MEXICO,JACOB CANDELARIA,STATE SENATE,26,0,0.0
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,PRINTING,38790.03999999999
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,CANVASSING & FIELD WORK,31761.579999999998
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,CONTRIBUTION & DONATION,29350.0
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,TRAVEL & LODGING,15340.09
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,MEALS & CATERING,12777.89
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,GENERAL OPERATIONS & SUPPLIES,10624.849999999999
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,OFFICE EXPENSES,8297.400000000001
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,SOFTWARE & TECHNOLOGY,6740.6100000000015
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,MEDIA & ADS,3633.0
NEW MEXICO,BRIAN FRANKLIN EGOLF,STATE HOUSE,47,SALARY & PAYROLL,3627.33
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,CAMPAIGN CONSULTING,14199.380000000001
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,CONTRIBUTION & DONATION,1130.0
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,CREDIT CARD PAYMENT & BANK FEES,25.0
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,0,0.0
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,0,0.0
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,0,0.0
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,0,0.0
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,0,0.0
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,0,0.0
NEW MEXICO,RODNEY D. MONTOYA,STATE HOUSE,1,0,0.0
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,CONTRIBUTION & DONATION,11028.67
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,CREDIT CARD PROCESSING FEES,10707.74
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,PRINTING,3080.03
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,OFFICE EXPENSES,2484.76
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,DIRECT MAIL,2456.87
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,GENERAL OPERATIONS & SUPPLIES,1665.0
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,EVENT EXPENSES,600.0
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,MEALS & CATERING,412.47
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,SOFTWARE & TECHNOLOGY,400.0
NEW MEXICO,DOREEN YBARRA GALLEGOS,STATE HOUSE,52,SALARY & PAYROLL PROCESSING FEE,208.0
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,CONTRIBUTION & DONATION,30750.0
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,PRINTING,1633.01
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,GENERAL OPERATIONS & SUPPLIES,1276.9599999999998
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,FUEL & GAS,1269.92
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,MEALS & CATERING,875.5500000000001
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,EVENT EXPENSES,400.0
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,CAMPAIGN SIGNS & PARAPHERNALIA,314.99
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,OFFICE EXPENSES,268.88
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,WEBSITE SERVICES,216.63
NEW MEXICO,CRAIG W. BRANDT,STATE SENATE,40,TRAVEL & LODGING,106.75
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,CONTRIBUTION & DONATION,8635.16
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,LEGAL SERVICES,5100.0
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,PRINTING,950.0
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,SHIPPING & POSTAGE,437.4
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,TRAVEL & LODGING,400.0
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,CREDIT CARD PAYMENT & BANK FEES,300.0
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,200.0
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,EVENT EXPENSES,100.0
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,UTILITIES,100.0
NEW MEXICO,GERALD P. ORTIZ PINO,STATE SENATE,12,CREDIT CARD PROCESSING FEES,52.01
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,CREDIT CARD PROCESSING FEES,7276.879999999999
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,CANVASSING & FIELD WORK,4325.0
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,CONTRIBUTION & DONATION,3500.0
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,PRINTING,2991.06
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,POLITICAL FUNDS & GROUPS,2000.0
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,REIMBURSEMENT,1412.34
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,CAMPAIGN SIGNS & PARAPHERNALIA,500.0
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,SOFTWARE & TECHNOLOGY,226.2
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,SALARY & PAYROLL,45.45
NEW MEXICO,DAYMON B. ELY,STATE HOUSE,23,GENERAL OPERATIONS & SUPPLIES,25.0
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,CAMPAIGN CONSULTING,33487.59
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,DIRECT MAIL,21084.35
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,GENERAL OPERATIONS & SUPPLIES,9975.429999999998
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,PRINTING,5395.849999999999
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,EVENT EXPENSES,5020.0
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,CREDIT CARD PROCESSING FEES,3608.45
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,WEBSITE SERVICES,2401.62
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,CANVASSING & FIELD WORK,1870.96
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,SALARY & PAYROLL,1391.77
NEW MEXICO,MARTIN E. HICKEY,STATE SENATE,20,SOFTWARE & TECHNOLOGY,174.01999999999998
NEW MEXICO,STUART INGLE,STATE SENATE,27,CONTRIBUTION & DONATION,55640.31
NEW MEXICO,STUART INGLE,STATE SENATE,27,PRINTING,6105.47
NEW MEXICO,STUART INGLE,STATE SENATE,27,GENERAL OPERATIONS & SUPPLIES,5455.52
NEW MEXICO,STUART INGLE,STATE SENATE,27,TRAVEL & LODGING,4850.0
NEW MEXICO,STUART INGLE,STATE SENATE,27,MEALS & CATERING,3685.2799999999997
NEW MEXICO,STUART INGLE,STATE SENATE,27,MEDIA & ADS,2354.32
NEW MEXICO,STUART INGLE,STATE SENATE,27,OFFICE EXPENSES,1775.0
NEW MEXICO,STUART INGLE,STATE SENATE,27,ACCOUNTING & FINANCIAL MANAGEMENT,1750.0
NEW MEXICO,STUART INGLE,STATE SENATE,27,UTILITIES,1547.9900000000002
NEW MEXICO,STUART INGLE,STATE SENATE,27,"PR, COMMUNICATIONS, & MARKETING",1078.75
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,CONTRIBUTION & DONATION,13948.9
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,MEDIA & ADS,5654.879999999999
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,ACCOUNTING & FINANCIAL MANAGEMENT,1388.5700000000002
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,PRINTING,300.0
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,MEALS & CATERING,148.43
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,0,0.0
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,0,0.0
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,0,0.0
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,0,0.0
NEW MEXICO,GAY G. KERNAN,STATE SENATE,42,0,0.0
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,"PR, COMMUNICATIONS, & MARKETING",21272.01
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,PRINTING,3984.5
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,ACCOUNTING & FINANCIAL MANAGEMENT,2364.56
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,CAMPAIGN SIGNS & PARAPHERNALIA,1388.25
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,CREDIT CARD PROCESSING FEES,356.42999999999995
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,SOFTWARE & TECHNOLOGY,338.3
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,DIGITAL ADVERTISING,50.0
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,0,0.0
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,0,0.0
NEW MEXICO,GREGG WILLIAM SCHMEDES,STATE SENATE,19,0,0.0
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,GENERAL OPERATIONS & SUPPLIES,4513.58
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,MEDIA & ADS,1083.12
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,REIMBURSEMENT,1006.5
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,SALARY & PAYROLL,748.0999999999999
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,"PR, COMMUNICATIONS, & MARKETING",541.57
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,DIGITAL ADVERTISING,361.61
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,SHIPPING & POSTAGE,288.85
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,CREDIT CARD PROCESSING FEES,58.75999999999999
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,FUEL & GAS,46.16
NEW MEXICO,ANGELICA RUBIO,STATE HOUSE,35,MEALS & CATERING,22.07
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,MEDIA & ADS,13837.2
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,CAMPAIGN SIGNS & PARAPHERNALIA,9639.02
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,PRINTING,7302.959999999999
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,SOFTWARE & TECHNOLOGY,5484.45
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,CAMPAIGN CONSULTING,4731.0
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,UTILITIES,2232.39
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,"PR, COMMUNICATIONS, & MARKETING",1808.61
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,GENERAL OPERATIONS & SUPPLIES,549.35
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,OFFICE EXPENSES,323.59
NEW MEXICO,PETE CAMPOS,STATE SENATE,8,CONTRIBUTION & DONATION,150.0
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,GENERAL OPERATIONS & SUPPLIES,33681.19
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,MEDIA & ADS,4855.25
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,CONTRIBUTION & DONATION,4000.0
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,CAMPAIGN SIGNS & PARAPHERNALIA,3451.03
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,SALARY & PAYROLL,2500.0
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,CANVASSING & FIELD WORK,600.0
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,PRINTING,567.0
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,MEALS & CATERING,250.0
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,CREDIT CARD PAYMENT & BANK FEES,158.0
NEW MEXICO,GEORGE K. MUÑOZ,STATE SENATE,4,CREDIT CARD PROCESSING FEES,8.39
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,CONTRIBUTION & DONATION,2400.0
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,GENERAL OPERATIONS & SUPPLIES,858.48
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,ACCOUNTING & FINANCIAL MANAGEMENT,400.0
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,0,0.0
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,0,0.0
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,0,0.0
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,0,0.0
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,0,0.0
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,0,0.0
NEW MEXICO,CHRISTINE TRUJILLO,STATE HOUSE,25,0,0.0
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,MEDIA & ADS,18343.940000000002
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,SOFTWARE & TECHNOLOGY,3000.0
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,CONTRIBUTION & DONATION,2140.22
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,"PR, COMMUNICATIONS, & MARKETING",2102.5
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,TRAVEL & LODGING,376.02
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,CREDIT CARD PROCESSING FEES,210.90000000000003
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,MEALS & CATERING,100.0
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,CREDIT CARD PAYMENT & BANK FEES,22.5
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,0,0.0
NEW MEXICO,GAIL ARMSTRONG,STATE HOUSE,49,0,0.0
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,PRINTING,5760.86
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,MEDIA & ADS,3203.45
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,CONTRIBUTION & DONATION,1850.0
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,SOFTWARE & TECHNOLOGY,1830.44
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,CANVASSING & FIELD WORK,1641.95
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,MEALS & CATERING,1296.49
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,CAMPAIGN SIGNS & PARAPHERNALIA,849.11
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,TRAVEL & LODGING,694.58
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,SHIPPING & POSTAGE,354.75
NEW MEXICO,RAYMUNDO LARA,STATE HOUSE,34,GENERAL OPERATIONS & SUPPLIES,252.35000000000002
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,"PR, COMMUNICATIONS, & MARKETING",2102.5
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,CONTRIBUTION & DONATION,750.0
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,MEDIA & ADS,250.0
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,POLITICAL FUNDS & GROUPS,250.0
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,0,0.0
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,0,0.0
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,0,0.0
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,0,0.0
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,0,0.0
NEW MEXICO,CANDY SPENCE EZZELL,STATE HOUSE,58,0,0.0
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,CREDIT CARD PAYMENT & BANK FEES,118.8
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,DIGITAL ADVERTISING,12.3
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,0,0.0
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,0,0.0
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,0,0.0
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,0,0.0
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,0,0.0
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,0,0.0
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,0,0.0
NEW MEXICO,T. RYAN LANE,STATE HOUSE,3,0,0.0
NEW MEXICO,PETER WIRTH,STATE SENATE,25,CONTRIBUTION & DONATION,128000.0
NEW MEXICO,PETER WIRTH,STATE SENATE,25,PRINTING,17667.63
NEW MEXICO,PETER WIRTH,STATE SENATE,25,TRAVEL & LODGING,3000.0
NEW MEXICO,PETER WIRTH,STATE SENATE,25,SOFTWARE & TECHNOLOGY,623.3600000000001
NEW MEXICO,PETER WIRTH,STATE SENATE,25,UTILITIES,520.5
NEW MEXICO,PETER WIRTH,STATE SENATE,25,"PR, COMMUNICATIONS, & MARKETING",471.61
NEW MEXICO,PETER WIRTH,STATE SENATE,25,SHIPPING & POSTAGE,324.5
NEW MEXICO,PETER WIRTH,STATE SENATE,25,CREDIT CARD PROCESSING FEES,261.23
NEW MEXICO,PETER WIRTH,STATE SENATE,25,MEDIA & ADS,208.0
NEW MEXICO,PETER WIRTH,STATE SENATE,25,REIMBURSEMENT,153.8
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,CONTRIBUTION & DONATION,41104.43
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,CANVASSING & FIELD WORK,7350.0
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,GENERAL OPERATIONS & SUPPLIES,5786.369999999999
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,ACCOUNTING & FINANCIAL MANAGEMENT,4700.0
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,MEALS & CATERING,4635.47
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,PRINTING,3612.2
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,TRAVEL & LODGING,3322.74
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,SALARY & PAYROLL,1487.54
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,CAMPAIGN CONSULTING,815.0
NEW MEXICO,PATRICIA A. LUNDSTROM,STATE HOUSE,9,EVENT EXPENSES,695.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,OFFICE EXPENSES,1241.47
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,CAMPAIGN CONSULTING,500.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,CONTRIBUTION & DONATION,250.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,GENERAL OPERATIONS & SUPPLIES,245.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,WEBSITE SERVICES,244.57
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,MEALS & CATERING,130.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,CREDIT CARD PAYMENT & BANK FEES,24.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,CREDIT CARD PROCESSING FEES,9.88
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,0,0.0
NEW MEXICO,WILLIE A. MADRID,STATE HOUSE,53,0,0.0
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,MEDIA & ADS,17479.85
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,"PR, COMMUNICATIONS, & MARKETING",4012.9300000000003
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,324.06
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,CREDIT CARD PROCESSING FEES,68.89999999999999
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,TRAVEL & LODGING,46.97
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,SALARY & PAYROLL,9.2
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,0,0.0
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,0,0.0
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,0,0.0
NEW MEXICO,RANDALL T. PETTIGREW,STATE HOUSE,61,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,CONTRIBUTION & DONATION,34250.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,"PR, COMMUNICATIONS, & MARKETING",5212.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,PRINTING,2500.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,SALARY & PAYROLL,40.99
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,JAMES G. TOWNSEND,STATE HOUSE,54,0,0.0
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,CAMPAIGN CONSULTING,2438.66
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,PRINTING,1768.99
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,TRAVEL & LODGING,912.8
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,OFFICE EXPENSES,900.0
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,SOFTWARE & TECHNOLOGY,674.95
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,"PR, COMMUNICATIONS, & MARKETING",500.0
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,CREDIT CARD PROCESSING FEES,262.96999999999997
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,WEBSITE SERVICES,168.0
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,EVENT EXPENSES,131.82
NEW MEXICO,ANDREA D. ROMERO,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,99.81
