STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,CAMPAIGN SIGNS & PARAPHERNALIA,5141.4
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,CREDIT CARD PAYMENT & BANK FEES,4028.85
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,DIRECT MAIL,3911.13
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,SALARY & PAYROLL,3500.0
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,"PR, COMMUNICATIONS, & MARKETING",3026.59
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,MEDIA & ADS,2242.5
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,OFFICE EXPENSES,1165.83
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,CREDIT CARD PROCESSING FEES,349.01
CONNECTICUT,ROBERT GODFREY,STATE HOUSE,110,MEALS & CATERING,231.51
CONNECTICUT,WILL HASKELL,STATE SENATE,26,"PR, COMMUNICATIONS, & MARKETING",63588.31
CONNECTICUT,WILL HASKELL,STATE SENATE,26,POLITICAL FUNDS & GROUPS,16011.630000000001
CONNECTICUT,WILL HASKELL,STATE SENATE,26,DIGITAL ADVERTISING,8332.19
CONNECTICUT,WILL HASKELL,STATE SENATE,26,CREDIT CARD PAYMENT & BANK FEES,7957.45
CONNECTICUT,WILL HASKELL,STATE SENATE,26,MEALS & CATERING,3689.4500000000003
CONNECTICUT,WILL HASKELL,STATE SENATE,26,CAMPAIGN CONSULTING,3519.12
CONNECTICUT,WILL HASKELL,STATE SENATE,26,WEBSITE SERVICES,2584.77
CONNECTICUT,WILL HASKELL,STATE SENATE,26,EVENT EXPENSES,1500.0
CONNECTICUT,WILL HASKELL,STATE SENATE,26,GENERAL OPERATIONS & SUPPLIES,1376.04
CONNECTICUT,WILL HASKELL,STATE SENATE,26,CREDIT CARD PROCESSING FEES,1241.3899999999999
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,CAMPAIGN CONSULTING,17684.76
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,DIGITAL ADVERTISING,7346.33
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,SALARY & PAYROLL,6137.5
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,MEDIA & ADS,1577.98
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,POLITICAL FUNDS & GROUPS,1301.2
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,CANVASSING & FIELD WORK,1014.68
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,CREDIT CARD PROCESSING FEES,311.15
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,MEALS & CATERING,180.29000000000002
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,SHIPPING & POSTAGE,166.8
CONNECTICUT,BRANDON CHAFEE,STATE HOUSE,33,WEBSITE SERVICES,159.82999999999998
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,DIRECT MAIL,22150.29
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,MEDIA & ADS,13403.68
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,CAMPAIGN SIGNS & PARAPHERNALIA,9945.91
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,SALARY & PAYROLL,6910.0
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,TRAVEL & LODGING,1331.7800000000002
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,OFFICE EXPENSES,750.0
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,CANVASSING & FIELD WORK,416.89
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,CAMPAIGN CONSULTING,351.0
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,SHIPPING & POSTAGE,350.0
CONNECTICUT,MANNY SANCHEZ,STATE HOUSE,24,SALARY & PAYROLL PROCESSING FEE,250.0
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,CAMPAIGN CONSULTING,29527.67
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,POLITICAL FUNDS & GROUPS,3250.31
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,SALARY & PAYROLL,1900.0
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,SHIPPING & POSTAGE,630.0
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,SALARY & PAYROLL PROCESSING FEE,600.0
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,OFFICE EXPENSES,243.01
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,MEALS & CATERING,203.87
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,CANVASSING & FIELD WORK,131.7
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,CREDIT CARD PROCESSING FEES,130.42
CONNECTICUT,MICHAEL A. WINKLER,STATE HOUSE,56,SOFTWARE & TECHNOLOGY,79.75
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,DIGITAL & SOCIAL MEDIA CONSULTING,23978.78
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,"PR, COMMUNICATIONS, & MARKETING",3088.83
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,SALARY & PAYROLL,1745.89
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,CREDIT CARD PAYMENT & BANK FEES,1693.0
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,CAMPAIGN SIGNS & PARAPHERNALIA,1095.0
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,OFFICE EXPENSES,1004.22
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,SHIPPING & POSTAGE,501.22
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,TRAVEL & LODGING,437.1
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,CREDIT CARD PROCESSING FEES,274.2
CONNECTICUT,KENNETH M. GUCKER,STATE HOUSE,138,SALARY & PAYROLL PROCESSING FEE,203.5
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,REIMBURSEMENT,226.32999999999998
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,SHIPPING & POSTAGE,159.85
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,OFFICE EXPENSES,16.99
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,CREDIT CARD PAYMENT & BANK FEES,6.0
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,0,0.0
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,0,0.0
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,0,0.0
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,0,0.0
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,0,0.0
CONNECTICUT,SUSAN JOHNSON,STATE HOUSE,49,0,0.0
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,"PR, COMMUNICATIONS, & MARKETING",17324.059999999998
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,POLITICAL FUNDS & GROUPS,11141.97
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,CAMPAIGN SIGNS & PARAPHERNALIA,2404.47
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,MEDIA & ADS,2018.23
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,CREDIT CARD PAYMENT & BANK FEES,1019.95
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,SALARY & PAYROLL,1000.0
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,REIMBURSEMENT,859.48
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,MEALS & CATERING,561.83
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,OFFICE EXPENSES,253.32999999999998
CONNECTICUT,BEN MCGORTY,STATE HOUSE,122,CREDIT CARD PROCESSING FEES,145.0
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,"PR, COMMUNICATIONS, & MARKETING",15282.6
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,REIMBURSEMENT,9170.359999999999
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,MEDIA & ADS,3370.27
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,CREDIT CARD PAYMENT & BANK FEES,3198.8
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,PRINTING,1732.36
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,POLITICAL FUNDS & GROUPS,803.7
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,MEALS & CATERING,561.83
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,OFFICE EXPENSES,448.0
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,CREDIT CARD PROCESSING FEES,239.39999999999998
CONNECTICUT,JASON PERILLO,STATE HOUSE,113,DIRECT MAIL,8.7
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,CAMPAIGN CONSULTING,26480.4
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,SALARY & PAYROLL,4415.0
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,CAMPAIGN SIGNS & PARAPHERNALIA,898.66
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,POLITICAL FUNDS & GROUPS,824.7
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,MEDIA & ADS,719.0
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,UTILITIES,498.0
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,OFFICE EXPENSES,493.28
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,DIGITAL ADVERTISING,399.78
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,TRAVEL & LODGING,200.0
CONNECTICUT,JASON E. DOUCETTE,STATE HOUSE,13,SHIPPING & POSTAGE,145.0
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,"PR, COMMUNICATIONS, & MARKETING",22664.03
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,CAMPAIGN SIGNS & PARAPHERNALIA,3135.35
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,MEALS & CATERING,2043.1899999999998
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,PRINTING,1993.7800000000002
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,MEDIA & ADS,1755.05
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,SHIPPING & POSTAGE,1542.99
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,SALARY & PAYROLL,1014.63
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,CREDIT CARD PROCESSING FEES,595.1
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,WEBSITE SERVICES,589.71
CONNECTICUT,TAMMY NUCCIO,STATE HOUSE,53,OFFICE EXPENSES,583.25
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,CREDIT CARD PAYMENT & BANK FEES,12459.87
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,MEDIA & ADS,6000.0
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,SALARY & PAYROLL,5127.0
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,FUEL & GAS,2000.0
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,REIMBURSEMENT,578.27
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,EVENT EXPENSES,100.0
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,PRINTING,90.0
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,SALARY & PAYROLL PROCESSING FEE,59.17
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,0,0.0
CONNECTICUT,EDWIN VARGAS,STATE HOUSE,6,0,0.0
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,DIRECT MAIL,54353.0
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,DIGITAL ADVERTISING,45925.11
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,SALARY & PAYROLL,8254.86
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,POLLING & RESEARCH,7450.0
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,MEDIA & ADS,5046.13
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,POLITICAL FUNDS & GROUPS,1956.78
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,CREDIT CARD PROCESSING FEES,811.96
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,SHIPPING & POSTAGE,746.35
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,"PR, COMMUNICATIONS, & MARKETING",620.23
CONNECTICUT,JAMES MARONEY,STATE SENATE,14,REIMBURSEMENT,314.49
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,PRINTING,9750.050000000003
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,CREDIT CARD PAYMENT & BANK FEES,9079.5
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,"PR, COMMUNICATIONS, & MARKETING",7073.72
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,SALARY & PAYROLL,3731.84
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,CAMPAIGN SIGNS & PARAPHERNALIA,1414.46
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,REIMBURSEMENT,1345.4299999999998
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,TRAVEL & LODGING,849.15
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,ACCOUNTING & FINANCIAL MANAGEMENT,800.0
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,DIGITAL ADVERTISING,375.0
CONNECTICUT,LAURA DEVLIN,STATE HOUSE,134,MEDIA & ADS,300.0
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,CAMPAIGN CONSULTING,21112.199999999997
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,DIGITAL ADVERTISING,2855.0
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,MEDIA & ADS,2700.0
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,SALARY & PAYROLL,2116.55
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,OFFICE EXPENSES,1000.0
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,CAMPAIGN SIGNS & PARAPHERNALIA,756.98
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,GENERAL OPERATIONS & SUPPLIES,659.46
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,CREDIT CARD PROCESSING FEES,489.85
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,EVENT EXPENSES,97.84
CONNECTICUT,FRANK J. SMITH,STATE HOUSE,118,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CHRISTINE CONLEY,STATE HOUSE,40,0,0.0
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,"PR, COMMUNICATIONS, & MARKETING",12703.619999999999
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,CREDIT CARD PAYMENT & BANK FEES,11893.27
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,CAMPAIGN SIGNS & PARAPHERNALIA,1778.8
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,DIRECT MAIL,1750.0
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,WEBSITE SERVICES,1636.18
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,DIGITAL ADVERTISING,1635.95
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,SHIPPING & POSTAGE,1112.1499999999999
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,GENERAL OPERATIONS & SUPPLIES,732.71
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,MEALS & CATERING,663.03
CONNECTICUT,CAROL A. HALL,STATE HOUSE,59,MEDIA & ADS,601.99
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,CREDIT CARD PAYMENT & BANK FEES,9663.19
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,MEDIA & ADS,7014.0
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,SALARY & PAYROLL,5562.740000000001
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,PRINTING,4234.68
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,"PR, COMMUNICATIONS, & MARKETING",3577.0
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,TRAVEL & LODGING,3219.96
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,FUEL & GAS,1279.69
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,CAMPAIGN SIGNS & PARAPHERNALIA,923.79
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,DIGITAL ADVERTISING,520.36
CONNECTICUT,DOUG DUBITSKY,STATE HOUSE,47,CANVASSING & FIELD WORK,500.0
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,CAMPAIGN CONSULTING,9161.13
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,POLITICAL FUNDS & GROUPS,4436.42
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,"PR, COMMUNICATIONS, & MARKETING",1252.15
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,WEBSITE SERVICES,500.0
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,CREDIT CARD PROCESSING FEES,274.7
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,TAXES,149.0
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,REIMBURSEMENT,88.0
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,EVENT EXPENSES,50.0
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,OFFICE EXPENSES,11.13
CONNECTICUT,SEAN SCANLON,STATE HOUSE,98,0,0.0
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,CAMPAIGN CONSULTING,26739.68
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,REIMBURSEMENT,3533.24
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,CREDIT CARD PAYMENT & BANK FEES,3286.4700000000003
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,PRINTING,578.16
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,CAMPAIGN SIGNS & PARAPHERNALIA,513.0
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,CANVASSING & FIELD WORK,416.63
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,OFFICE EXPENSES,359.9599999999999
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,MEDIA & ADS,100.0
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,CREDIT CARD PROCESSING FEES,92.3
CONNECTICUT,ELIZABETH LINEHAN,STATE HOUSE,103,POLITICAL FUNDS & GROUPS,2.28
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,CARA CHRISTINE PAVALOCK-D'AMATO,STATE HOUSE,77,0,0.0
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,MEDIA & ADS,17782.03
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,TRAVEL & LODGING,12202.75
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,CAMPAIGN SIGNS & PARAPHERNALIA,2823.3
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,DIGITAL ADVERTISING,2177.4400000000005
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,POLITICAL FUNDS & GROUPS,1305.4
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,CREDIT CARD PROCESSING FEES,294.74
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,WEBSITE SERVICES,188.2
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,EVENT EXPENSES,143.38
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,SOFTWARE & TECHNOLOGY,111.53999999999999
CONNECTICUT,STEVE MESKERS,STATE HOUSE,150,SALARY & PAYROLL PROCESSING FEE,47.42
CONNECTICUT,DEREK SLAP,STATE SENATE,5,DIRECT MAIL,57102.28
CONNECTICUT,DEREK SLAP,STATE SENATE,5,CREDIT CARD PAYMENT & BANK FEES,51117.5
CONNECTICUT,DEREK SLAP,STATE SENATE,5,SALARY & PAYROLL,24056.9
CONNECTICUT,DEREK SLAP,STATE SENATE,5,WEBSITE SERVICES,18000.0
CONNECTICUT,DEREK SLAP,STATE SENATE,5,POLLING & RESEARCH,17000.0
CONNECTICUT,DEREK SLAP,STATE SENATE,5,DIGITAL ADVERTISING,14172.93
CONNECTICUT,DEREK SLAP,STATE SENATE,5,REIMBURSEMENT,6560.64
CONNECTICUT,DEREK SLAP,STATE SENATE,5,CAMPAIGN SIGNS & PARAPHERNALIA,3514.11
CONNECTICUT,DEREK SLAP,STATE SENATE,5,SHIPPING & POSTAGE,2856.35
CONNECTICUT,DEREK SLAP,STATE SENATE,5,ACCOUNTING & FINANCIAL MANAGEMENT,1000.0
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,"PR, COMMUNICATIONS, & MARKETING",20424.36
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,SALARY & PAYROLL,7600.0
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,CAMPAIGN SIGNS & PARAPHERNALIA,1895.49
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,ACCOUNTING & FINANCIAL MANAGEMENT,1500.0
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,CREDIT CARD PAYMENT & BANK FEES,1461.98
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,MEALS & CATERING,1000.0
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,MEDIA & ADS,750.0
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,WEBSITE SERVICES,622.94
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,CANVASSING & FIELD WORK,440.0
CONNECTICUT,DAVID WILSON,STATE HOUSE,66,SHIPPING & POSTAGE,363.0
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,SALARY & PAYROLL,11146.24
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,SHIPPING & POSTAGE,7952.32
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,MEDIA & ADS,7761.5
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,TRAVEL & LODGING,5742.92
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,"PR, COMMUNICATIONS, & MARKETING",1080.0
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,CREDIT CARD PAYMENT & BANK FEES,465.18
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,OFFICE EXPENSES,399.29999999999995
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,CANVASSING & FIELD WORK,120.0
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,SOFTWARE & TECHNOLOGY,35.97
CONNECTICUT,TIMOTHY J. ACKERT,STATE HOUSE,8,0,0.0
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,DIGITAL ADVERTISING,13867.03
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,REIMBURSEMENT,8161.75
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,CREDIT CARD PAYMENT & BANK FEES,6071.29
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,CAMPAIGN SIGNS & PARAPHERNALIA,3191.08
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,"PR, COMMUNICATIONS, & MARKETING",2254.37
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,MEDIA & ADS,1150.0
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,SALARY & PAYROLL,1132.53
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,MEALS & CATERING,682.1700000000001
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,CREDIT CARD PROCESSING FEES,297.8
CONNECTICUT,HARRY ARORA,STATE HOUSE,151,GENERAL OPERATIONS & SUPPLIES,193.0
CONNECTICUT,MARIA HORN,STATE HOUSE,64,DIGITAL & SOCIAL MEDIA CONSULTING,21861.649999999998
CONNECTICUT,MARIA HORN,STATE HOUSE,64,POLITICAL FUNDS & GROUPS,5092.83
CONNECTICUT,MARIA HORN,STATE HOUSE,64,CREDIT CARD PAYMENT & BANK FEES,3094.25
CONNECTICUT,MARIA HORN,STATE HOUSE,64,MEDIA & ADS,2987.55
CONNECTICUT,MARIA HORN,STATE HOUSE,64,FUEL & GAS,2084.95
CONNECTICUT,MARIA HORN,STATE HOUSE,64,DIGITAL ADVERTISING,732.5699999999999
CONNECTICUT,MARIA HORN,STATE HOUSE,64,PRINTING,702.81
CONNECTICUT,MARIA HORN,STATE HOUSE,64,OFFICE EXPENSES,656.52
CONNECTICUT,MARIA HORN,STATE HOUSE,64,CAMPAIGN SIGNS & PARAPHERNALIA,560.0
CONNECTICUT,MARIA HORN,STATE HOUSE,64,SALARY & PAYROLL,375.0
CONNECTICUT,CHRISTOPHER ROSARIO,STATE HOUSE,128,SALARY & PAYROLL,16320.0
CONNECTICUT,CHRISTOPHER ROSARIO,STATE HOUSE,128,CREDIT CARD PAYMENT & BANK FEES,14906.0
CONNECTICUT,CHRISTOPHER ROSARIO,STATE HOUSE,128,MEALS & CATERING,1850.6599999999999
CONNECTICUT,CHRISTOPHER ROSARIO,STATE HOUSE,128,POLITICAL FUNDS & GROUPS,1361.88
CONNECTICUT,CHRISTOPHER ROSARIO,STATE HOUSE,128,PRINTING,1052.87
CONNECTICUT,CHRISTOPHER ROSARIO,STATE HOUSE,128,CAMPAIGN SIGNS & PARAPHERNALIA,850.0
CONNECTICUT,CHRISTOPHER ROSARIO,STATE HOUSE,128,MEDIA & ADS,766.9100000000001
CONNECTICUT,CHRISTOPHER ROSARIO,STATE HOUSE,128,CREDIT CARD PROCESSING FEES,553.6
