STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
WYOMING,JOHN BEAR,STATE HOUSE,31,MEDIA & ADS,4696.389999999999
WYOMING,JOHN BEAR,STATE HOUSE,31,CAMPAIGN SIGNS & PARAPHERNALIA,2816.1800000000003
WYOMING,JOHN BEAR,STATE HOUSE,31,CONTRIBUTION & DONATION,2115.0
WYOMING,JOHN BEAR,STATE HOUSE,31,MEALS & CATERING,1227.8899999999999
WYOMING,JOHN BEAR,STATE HOUSE,31,SHIPPING & POSTAGE,645.51
WYOMING,JOHN BEAR,STATE HOUSE,31,GENERAL OPERATIONS & SUPPLIES,417.85
WYOMING,JOHN BEAR,STATE HOUSE,31,OFFICE EXPENSES,246.46999999999997
WYOMING,JOHN BEAR,STATE HOUSE,31,WEBSITE SERVICES,132.0
WYOMING,JOHN BEAR,STATE HOUSE,31,CREDIT CARD PROCESSING FEES,35.3
WYOMING,CHUCK GRAY,STATE HOUSE,57,DIRECT MAIL,18868.33
WYOMING,CHUCK GRAY,STATE HOUSE,57,MEDIA & ADS,10964.55
WYOMING,CHUCK GRAY,STATE HOUSE,57,CAMPAIGN CONSULTING,8747.0
WYOMING,CHUCK GRAY,STATE HOUSE,57,CAMPAIGN SIGNS & PARAPHERNALIA,1533.9
WYOMING,CHUCK GRAY,STATE HOUSE,57,SHIPPING & POSTAGE,92.0
WYOMING,CHUCK GRAY,STATE HOUSE,57,WEBSITE SERVICES,36.34
WYOMING,CHUCK GRAY,STATE HOUSE,57,OFFICE EXPENSES,25.0
WYOMING,CHUCK GRAY,STATE HOUSE,57,0,0.0
WYOMING,CHUCK GRAY,STATE HOUSE,57,0,0.0
WYOMING,CHUCK GRAY,STATE HOUSE,57,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,MEDIA & ADS,2521.5
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,HANS HUNT,STATE HOUSE,2,0,0.0
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,PRINTING,2263.04
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,CAMPAIGN SIGNS & PARAPHERNALIA,1480.94
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,MEDIA & ADS,1149.0
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,GENERAL OPERATIONS & SUPPLIES,473.06000000000006
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,MEALS & CATERING,426.50999999999993
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,SHIPPING & POSTAGE,392.0
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,OFFICE EXPENSES,374.46
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,CAMPAIGN CONSULTING,250.0
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,FUEL & GAS,128.01
WYOMING,ROBERT A. WHARFF,STATE HOUSE,49,CREDIT CARD PAYMENT & BANK FEES,80.87
WYOMING,ERIC BARLOW,STATE HOUSE,3,MEDIA & ADS,3339.0
WYOMING,ERIC BARLOW,STATE HOUSE,3,DIRECT MAIL,1734.65
WYOMING,ERIC BARLOW,STATE HOUSE,3,TRAVEL & LODGING,279.5
WYOMING,ERIC BARLOW,STATE HOUSE,3,0,0.0
WYOMING,ERIC BARLOW,STATE HOUSE,3,0,0.0
WYOMING,ERIC BARLOW,STATE HOUSE,3,0,0.0
WYOMING,ERIC BARLOW,STATE HOUSE,3,0,0.0
WYOMING,ERIC BARLOW,STATE HOUSE,3,0,0.0
WYOMING,ERIC BARLOW,STATE HOUSE,3,0,0.0
WYOMING,ERIC BARLOW,STATE HOUSE,3,0,0.0
WYOMING,MARK S. KINNER,STATE HOUSE,29,"PR, COMMUNICATIONS, & MARKETING",20175.8
WYOMING,MARK S. KINNER,STATE HOUSE,29,MEDIA & ADS,7126.0
WYOMING,MARK S. KINNER,STATE HOUSE,29,PRINTING,2383.9
WYOMING,MARK S. KINNER,STATE HOUSE,29,DIRECT MAIL,754.56
WYOMING,MARK S. KINNER,STATE HOUSE,29,0,0.0
WYOMING,MARK S. KINNER,STATE HOUSE,29,0,0.0
WYOMING,MARK S. KINNER,STATE HOUSE,29,0,0.0
WYOMING,MARK S. KINNER,STATE HOUSE,29,0,0.0
WYOMING,MARK S. KINNER,STATE HOUSE,29,0,0.0
WYOMING,MARK S. KINNER,STATE HOUSE,29,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,MEDIA & ADS,300.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,JOHN EKLUND,STATE HOUSE,10,0,0.0
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,CREDIT CARD PROCESSING FEES,7414.3
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,DIRECT MAIL,3984.45
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,SHIPPING & POSTAGE,2198.36
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,MEDIA & ADS,931.59
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,PRINTING,500.0
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,SOFTWARE & TECHNOLOGY,45.14
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,CANDIDATE FILING & BALLOT FEES,25.0
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,GENERAL OPERATIONS & SUPPLIES,17.32
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,MEALS & CATERING,3.98
WYOMING,CHARLES K. SCOTT,STATE SENATE,30,0,0.0
WYOMING,BILL FORTNER,STATE HOUSE,52,CAMPAIGN SIGNS & PARAPHERNALIA,6074.5599999999995
WYOMING,BILL FORTNER,STATE HOUSE,52,MEDIA & ADS,91.85
WYOMING,BILL FORTNER,STATE HOUSE,52,0,0.0
WYOMING,BILL FORTNER,STATE HOUSE,52,0,0.0
WYOMING,BILL FORTNER,STATE HOUSE,52,0,0.0
WYOMING,BILL FORTNER,STATE HOUSE,52,0,0.0
WYOMING,BILL FORTNER,STATE HOUSE,52,0,0.0
WYOMING,BILL FORTNER,STATE HOUSE,52,0,0.0
WYOMING,BILL FORTNER,STATE HOUSE,52,0,0.0
WYOMING,BILL FORTNER,STATE HOUSE,52,0,0.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,MEDIA & ADS,275.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,GENERAL OPERATIONS & SUPPLIES,25.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,0,0.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,0,0.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,0,0.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,0,0.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,0,0.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,0,0.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,0,0.0
WYOMING,JAMIE FLITNER,STATE HOUSE,26,0,0.0
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,CAMPAIGN SIGNS & PARAPHERNALIA,1267.8899999999999
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,DIRECT MAIL,1257.14
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,SHIPPING & POSTAGE,669.0
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,CREDIT CARD PAYMENT & BANK FEES,626.61
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,MEDIA & ADS,448.85
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,WEBSITE SERVICES,185.0
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,PRINTING,135.44
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,GENERAL OPERATIONS & SUPPLIES,74.33000000000001
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,0,0.0
WYOMING,PEPPER L. OTTMAN,STATE HOUSE,34,0,0.0
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,MEDIA & ADS,7175.0
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,DIRECT MAIL,6689.74
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,CREDIT CARD PROCESSING FEES,3210.0
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,CAMPAIGN SIGNS & PARAPHERNALIA,1082.3899999999999
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,TRAVEL & LODGING,315.0
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,140.88
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,MEALS & CATERING,84.78
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,"PR, COMMUNICATIONS, & MARKETING",36.0
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,CANDIDATE FILING & BALLOT FEES,25.0
WYOMING,PATRICK SWEENEY,STATE HOUSE,58,CREDIT CARD PAYMENT & BANK FEES,16.0
WYOMING,MARK JENNINGS,STATE HOUSE,30,SHIPPING & POSTAGE,3655.89
WYOMING,MARK JENNINGS,STATE HOUSE,30,CAMPAIGN SIGNS & PARAPHERNALIA,2954.8599999999997
WYOMING,MARK JENNINGS,STATE HOUSE,30,MEDIA & ADS,2632.85
WYOMING,MARK JENNINGS,STATE HOUSE,30,WEBSITE SERVICES,953.3799999999999
WYOMING,MARK JENNINGS,STATE HOUSE,30,"PR, COMMUNICATIONS, & MARKETING",900.0
WYOMING,MARK JENNINGS,STATE HOUSE,30,PRINTING,670.97
WYOMING,MARK JENNINGS,STATE HOUSE,30,GENERAL OPERATIONS & SUPPLIES,502.78
WYOMING,MARK JENNINGS,STATE HOUSE,30,OFFICE EXPENSES,488.09000000000003
WYOMING,MARK JENNINGS,STATE HOUSE,30,EVENT EXPENSES,150.0
WYOMING,MARK JENNINGS,STATE HOUSE,30,MEALS & CATERING,135.51
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,CAMPAIGN SIGNS & PARAPHERNALIA,1802.37
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,MEDIA & ADS,1180.8
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,CREDIT CARD PAYMENT & BANK FEES,28.75
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,0,0.0
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,0,0.0
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,0,0.0
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,0,0.0
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,0,0.0
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,0,0.0
WYOMING,THEODORE BLACKBURN,STATE HOUSE,42,0,0.0
WYOMING,EMBER OAKLEY,STATE HOUSE,55,MEDIA & ADS,11436.75
WYOMING,EMBER OAKLEY,STATE HOUSE,55,"PR, COMMUNICATIONS, & MARKETING",4186.43
WYOMING,EMBER OAKLEY,STATE HOUSE,55,CAMPAIGN SIGNS & PARAPHERNALIA,2777.96
WYOMING,EMBER OAKLEY,STATE HOUSE,55,SHIPPING & POSTAGE,2774.0
WYOMING,EMBER OAKLEY,STATE HOUSE,55,PRINTING,1745.04
WYOMING,EMBER OAKLEY,STATE HOUSE,55,GENERAL OPERATIONS & SUPPLIES,1669.0
WYOMING,EMBER OAKLEY,STATE HOUSE,55,DIRECT MAIL,849.0
WYOMING,EMBER OAKLEY,STATE HOUSE,55,DIGITAL ADVERTISING,381.83
WYOMING,EMBER OAKLEY,STATE HOUSE,55,CREDIT CARD PROCESSING FEES,86.9
WYOMING,EMBER OAKLEY,STATE HOUSE,55,OFFICE EXPENSES,81.64
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CHRISTOPHER ROTHFUSS,STATE SENATE,9,0,0.0
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,CONTRIBUTION & DONATION,8500.0
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,PRINTING,1723.4500000000003
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,MEDIA & ADS,914.98
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,TRAVEL & LODGING,500.0
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,SHIPPING & POSTAGE,297.49
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,143.38
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,OFFICE EXPENSES,20.13
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,0,0.0
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,0,0.0
WYOMING,CATHY CONNOLLY,STATE HOUSE,13,0,0.0
WYOMING,BILL HENDERSON,STATE HOUSE,41,"PR, COMMUNICATIONS, & MARKETING",5297.3
WYOMING,BILL HENDERSON,STATE HOUSE,41,OFFICE EXPENSES,466.51
WYOMING,BILL HENDERSON,STATE HOUSE,41,WEBSITE SERVICES,204.0
WYOMING,BILL HENDERSON,STATE HOUSE,41,CONTRIBUTION & DONATION,150.0
WYOMING,BILL HENDERSON,STATE HOUSE,41,SOFTWARE & TECHNOLOGY,77.0
WYOMING,BILL HENDERSON,STATE HOUSE,41,GENERAL OPERATIONS & SUPPLIES,24.0
WYOMING,BILL HENDERSON,STATE HOUSE,41,DIGITAL ADVERTISING,23.09
WYOMING,BILL HENDERSON,STATE HOUSE,41,DIRECT MAIL,5.0
WYOMING,BILL HENDERSON,STATE HOUSE,41,0,0.0
WYOMING,BILL HENDERSON,STATE HOUSE,41,0,0.0
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,MEDIA & ADS,1971.9
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,PRINTING,1104.9099999999999
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,CAMPAIGN SIGNS & PARAPHERNALIA,1041.38
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,MEALS & CATERING,153.19
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,OFFICE EXPENSES,89.85
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,38.58
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,0,0.0
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,0,0.0
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,0,0.0
WYOMING,REYNOLDS J. KOST,STATE SENATE,19,0,0.0
WYOMING,BRIAN BONER,STATE SENATE,2,CONTRIBUTION & DONATION,2000.0
WYOMING,BRIAN BONER,STATE SENATE,2,WEBSITE SERVICES,264.0
WYOMING,BRIAN BONER,STATE SENATE,2,MEDIA & ADS,75.91
WYOMING,BRIAN BONER,STATE SENATE,2,DIGITAL ADVERTISING,20.18
WYOMING,BRIAN BONER,STATE SENATE,2,0,0.0
WYOMING,BRIAN BONER,STATE SENATE,2,0,0.0
WYOMING,BRIAN BONER,STATE SENATE,2,0,0.0
WYOMING,BRIAN BONER,STATE SENATE,2,0,0.0
WYOMING,BRIAN BONER,STATE SENATE,2,0,0.0
WYOMING,BRIAN BONER,STATE SENATE,2,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,DREW A. PERKINS,STATE SENATE,29,0,0.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,MEDIA & ADS,2906.5
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,CONTRIBUTION & DONATION,2300.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,0,0.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,0,0.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,0,0.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,0,0.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,0,0.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,0,0.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,0,0.0
WYOMING,JEFF WASSERBURGER,STATE SENATE,23,0,0.0
WYOMING,JOHN R. WINTER,STATE HOUSE,28,MEDIA & ADS,2032.0
WYOMING,JOHN R. WINTER,STATE HOUSE,28,CAMPAIGN SIGNS & PARAPHERNALIA,368.6
WYOMING,JOHN R. WINTER,STATE HOUSE,28,PRINTING,242.55
WYOMING,JOHN R. WINTER,STATE HOUSE,28,WEBSITE SERVICES,50.88
WYOMING,JOHN R. WINTER,STATE HOUSE,28,0,0.0
WYOMING,JOHN R. WINTER,STATE HOUSE,28,0,0.0
WYOMING,JOHN R. WINTER,STATE HOUSE,28,0,0.0
WYOMING,JOHN R. WINTER,STATE HOUSE,28,0,0.0
WYOMING,JOHN R. WINTER,STATE HOUSE,28,0,0.0
WYOMING,JOHN R. WINTER,STATE HOUSE,28,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,MEDIA & ADS,760.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
WYOMING,DAN DOCKSTADER,STATE SENATE,16,0,0.0
