STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MICHIGAN,ANNETTE GLENN,STATE HOUSE,98,SALARY & PAYROLL,50576.49
MICHIGAN,ANNETTE GLENN,STATE HOUSE,98,CREDIT CARD PAYMENT & BANK FEES,42000.0
MICHIGAN,ANNETTE GLENN,STATE HOUSE,98,SOFTWARE & TECHNOLOGY,14737.449999999999
MICHIGAN,ANNETTE GLENN,STATE HOUSE,98,PRINTING,13057.32
MICHIGAN,ANNETTE GLENN,STATE HOUSE,98,DIGITAL ADVERTISING,8966.240000000002
MICHIGAN,ANNETTE GLENN,STATE HOUSE,98,CONTRIBUTION & DONATION,5892.17
MICHIGAN,ANNETTE GLENN,STATE HOUSE,98,TRAVEL & LODGING,5556.75
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,PRINTING,44659.0
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,MEDIA & ADS,17179.76
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,CONTRIBUTION & DONATION,6000.0
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,TRAVEL & LODGING,4302.070000000001
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,SHIPPING & POSTAGE,4051.73
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,MEALS & CATERING,2586.45
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,SOFTWARE & TECHNOLOGY,996.38
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,OFFICE EXPENSES,642.52
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,EVENT EXPENSES,637.21
MICHIGAN,BRADLEY SLAGH,STATE HOUSE,90,SALARY & PAYROLL,500.0
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,MEDIA & ADS,30753.46
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,PRINTING,29554.14
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,CANVASSING & FIELD WORK,4900.0
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,CONTRIBUTION & DONATION,2925.0
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,SHIPPING & POSTAGE,2860.0
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,MEALS & CATERING,2046.3100000000002
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,GENERAL OPERATIONS & SUPPLIES,1938.8400000000001
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,CREDIT CARD PAYMENT & BANK FEES,1625.0
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,CAMPAIGN CONSULTING,1500.0
MICHIGAN,SARAH L. LIGHTNER,STATE HOUSE,65,OFFICE EXPENSES,1407.3600000000001
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,PRINTING,44033.130000000005
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,SHIPPING & POSTAGE,15444.99
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,CAMPAIGN CONSULTING,11523.27
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,MEDIA & ADS,6240.280000000001
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,CONTRIBUTION & DONATION,4361.08
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,TRAVEL & LODGING,3692.3600000000006
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,UTILITIES,3018.9900000000002
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,EVENT EXPENSES,2500.0
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,MEALS & CATERING,2482.9999999999995
MICHIGAN,BEN FREDERICK,STATE HOUSE,85,FUEL & GAS,1518.3699999999997
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,POLITICAL FUNDS & GROUPS,73975.0
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,DIRECT MAIL,8319.09
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,SOFTWARE & TECHNOLOGY,5714.38
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,CAMPAIGN SIGNS & PARAPHERNALIA,3062.25
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,EVENT EXPENSES,2175.0
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,CREDIT CARD PROCESSING FEES,1222.87
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,MEALS & CATERING,737.58
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,CONTRIBUTION & DONATION,250.0
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,PRINTING,250.0
MICHIGAN,YOUSEF RABHI,STATE HOUSE,53,TRAVEL & LODGING,210.0
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,PRINTING,16560.47
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,CAMPAIGN CONSULTING,8000.0
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,MEDIA & ADS,3498.56
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,POLITICAL FUNDS & GROUPS,2769.9799999999996
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,CONTRIBUTION & DONATION,2300.0
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,MEALS & CATERING,2267.57
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,DIGITAL ADVERTISING,2000.0
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,SALARY & PAYROLL,1750.0
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,SOFTWARE & TECHNOLOGY,977.5300000000002
MICHIGAN,KARA H. HOPE,STATE HOUSE,67,SHIPPING & POSTAGE,975.0
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,POLITICAL FUNDS & GROUPS,86632.39
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,CREDIT CARD PAYMENT & BANK FEES,22536.91
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,GENERAL OPERATIONS & SUPPLIES,13942.87
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,DIGITAL ADVERTISING,12773.0
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,MEDIA & ADS,12727.25
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,SOFTWARE & TECHNOLOGY,7173.6
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,CAMPAIGN CONSULTING,5473.6
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,CAMPAIGN SIGNS & PARAPHERNALIA,4639.76
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,PRINTING,3627.09
MICHIGAN,DONNA LASINSKI,STATE HOUSE,52,CREDIT CARD PROCESSING FEES,3594.1100000000006
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,PRINTING,48824.83
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,MEDIA & ADS,7135.84
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,SHIPPING & POSTAGE,4431.07
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,CONTRIBUTION & DONATION,3998.3
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,FUEL & GAS,3553.8300000000004
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,MEALS & CATERING,2761.2
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,GENERAL OPERATIONS & SUPPLIES,2441.2700000000004
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,CAMPAIGN SIGNS & PARAPHERNALIA,922.6
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,OFFICE EXPENSES,734.11
MICHIGAN,JULIE A. CALLEY,STATE HOUSE,87,EVENT EXPENSES,705.0
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,REIMBURSEMENT,68691.54
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,PRINTING,53629.48
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,GENERAL OPERATIONS & SUPPLIES,31402.0
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,"PR, COMMUNICATIONS, & MARKETING",26447.979999999996
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,CREDIT CARD PAYMENT & BANK FEES,21738.5
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,SALARY & PAYROLL,19717.45
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,CAMPAIGN SIGNS & PARAPHERNALIA,8739.029999999999
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,POLITICAL FUNDS & GROUPS,8500.0
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,CANVASSING & FIELD WORK,6530.910000000001
MICHIGAN,RANJEEV PURI,STATE HOUSE,21,CAMPAIGN CONSULTING,3740.62
MICHIGAN,NATE SHANNON,STATE HOUSE,25,POLITICAL FUNDS & GROUPS,155000.0
MICHIGAN,NATE SHANNON,STATE HOUSE,25,SHIPPING & POSTAGE,9133.58
MICHIGAN,NATE SHANNON,STATE HOUSE,25,MEDIA & ADS,8614.8
MICHIGAN,NATE SHANNON,STATE HOUSE,25,CONTRIBUTION & DONATION,5490.0
MICHIGAN,NATE SHANNON,STATE HOUSE,25,SOFTWARE & TECHNOLOGY,4300.29
MICHIGAN,NATE SHANNON,STATE HOUSE,25,PRINTING,3085.0599999999995
MICHIGAN,NATE SHANNON,STATE HOUSE,25,SALARY & PAYROLL,3000.0
MICHIGAN,NATE SHANNON,STATE HOUSE,25,MEALS & CATERING,2667.0899999999997
MICHIGAN,NATE SHANNON,STATE HOUSE,25,GENERAL OPERATIONS & SUPPLIES,2089.8199999999997
MICHIGAN,NATE SHANNON,STATE HOUSE,25,CAMPAIGN SIGNS & PARAPHERNALIA,2029.7
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,SHIPPING & POSTAGE,18793.43
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,MEDIA & ADS,18294.12
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,PRINTING,12250.0
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,CAMPAIGN SIGNS & PARAPHERNALIA,3456.82
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,OFFICE EXPENSES,2950.9
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,DIGITAL ADVERTISING,2865.9700000000003
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,CAMPAIGN CONSULTING,2800.0
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,CREDIT CARD PAYMENT & BANK FEES,2405.42
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,MEALS & CATERING,1656.5400000000002
MICHIGAN,ANDREW BEELER,STATE HOUSE,83,SOFTWARE & TECHNOLOGY,1620.0
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,PRINTING,42183.049999999996
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,DIGITAL ADVERTISING,17540.0
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,CAMPAIGN CONSULTING,13000.0
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,SALARY & PAYROLL,12501.64
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,MEDIA & ADS,5785.579999999999
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,CAMPAIGN SIGNS & PARAPHERNALIA,5539.38
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,CONTRIBUTION & DONATION,3782.3399999999997
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,MEALS & CATERING,2963.4700000000003
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,OFFICE EXPENSES,2884.39
MICHIGAN,BRONNA KAHLE,STATE HOUSE,57,TRAVEL & LODGING,1930.69
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,MEDIA & ADS,193468.89
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,CONTRIBUTION & DONATION,102810.0
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,DIGITAL ADVERTISING,24432.46
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,CAMPAIGN CONSULTING,13500.0
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,CANVASSING & FIELD WORK,11857.56
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,ACCOUNTING & FINANCIAL MANAGEMENT ,10721.0
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,DIRECT MAIL,8000.0
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,SHIPPING & POSTAGE,7422.79
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,CAMPAIGN SIGNS & PARAPHERNALIA,6244.9800000000005
MICHIGAN,ANGELA WITWER,STATE HOUSE,71,CREDIT CARD PROCESSING FEES,5940.14
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,CREDIT CARD PAYMENT & BANK FEES,45073.45999999999
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,MEDIA & ADS,16905.25
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,PRINTING,12587.98
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,SHIPPING & POSTAGE,11693.05
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,SALARY & PAYROLL,7230.6
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,TRAVEL & LODGING,6007.76
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,FUEL & GAS,5061.35
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,DIGITAL ADVERTISING,2171.16
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,EVENT EXPENSES,1386.9699999999998
MICHIGAN,JOHN N. DAMOOSE,STATE HOUSE,107,CAMPAIGN SIGNS & PARAPHERNALIA,401.40999999999997
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,CONTRIBUTION & DONATION,18150.0
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,CREDIT CARD PAYMENT & BANK FEES,6465.0
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,TRAVEL & LODGING,6055.05
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,OFFICE EXPENSES,4332.09
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,MEALS & CATERING,4067.3
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,SHIPPING & POSTAGE,2883.98
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,SOFTWARE & TECHNOLOGY,2635.5
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,PRINTING,2240.68
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,EVENT EXPENSES,1528.0
MICHIGAN,KEVIN COLEMAN,STATE HOUSE,16,CAMPAIGN SIGNS & PARAPHERNALIA,818.85
MICHIGAN,JEWELL JONES,STATE HOUSE,11,POLITICAL FUNDS & GROUPS,3000.0
MICHIGAN,JEWELL JONES,STATE HOUSE,11,MEDIA & ADS,2734.0
MICHIGAN,JEWELL JONES,STATE HOUSE,11,EVENT EXPENSES,1775.0
MICHIGAN,JEWELL JONES,STATE HOUSE,11,MEALS & CATERING,1508.85
MICHIGAN,JEWELL JONES,STATE HOUSE,11,ACCOUNTING & FINANCIAL MANAGEMENT,1400.0
MICHIGAN,JEWELL JONES,STATE HOUSE,11,OFFICE EXPENSES,1185.08
MICHIGAN,JEWELL JONES,STATE HOUSE,11,CONTRIBUTION & DONATION,1060.0
MICHIGAN,JEWELL JONES,STATE HOUSE,11,CAMPAIGN CONSULTING,1000.0
MICHIGAN,JEWELL JONES,STATE HOUSE,11,SALARY & PAYROLL,500.0
MICHIGAN,JEWELL JONES,STATE HOUSE,11,GENERAL OPERATIONS & SUPPLIES,299.03
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,PRINTING,11382.92
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,CAMPAIGN SIGNS & PARAPHERNALIA,3607.8300000000004
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,GENERAL OPERATIONS & SUPPLIES,3367.8199999999997
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,CREDIT CARD PAYMENT & BANK FEES,643.52
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,MEALS & CATERING,575.01
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,SHIPPING & POSTAGE,357.5
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,DIRECT MAIL,250.0
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,CONTRIBUTION & DONATION,100.0
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,TRAVEL & LODGING,50.0
MICHIGAN,RICHARD M. STEENLAND,STATE HOUSE,22,0,0.0
MICHIGAN,JOHN BIZON,STATE SENATE,19,MEDIA & ADS,104589.5
MICHIGAN,JOHN BIZON,STATE SENATE,19,DIRECT MAIL,51589.509999999995
MICHIGAN,JOHN BIZON,STATE SENATE,19,CREDIT CARD PAYMENT & BANK FEES,25000.0
MICHIGAN,JOHN BIZON,STATE SENATE,19,UTILITIES,22138.2
MICHIGAN,JOHN BIZON,STATE SENATE,19,"PR, COMMUNICATIONS, & MARKETING",21111.2
MICHIGAN,JOHN BIZON,STATE SENATE,19,SALARY & PAYROLL,14993.94
MICHIGAN,JOHN BIZON,STATE SENATE,19,CREDIT CARD PROCESSING FEES,9906.039999999999
MICHIGAN,JOHN BIZON,STATE SENATE,19,CAMPAIGN SIGNS & PARAPHERNALIA,9056.67
MICHIGAN,JOHN BIZON,STATE SENATE,19,PRINTING,7336.85
MICHIGAN,JOHN BIZON,STATE SENATE,19,DIGITAL ADVERTISING,6022.73
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,CAMPAIGN SIGNS & PARAPHERNALIA,12147.86
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,MEDIA & ADS,6389.34
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,UTILITIES,5939.779999999999
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,GENERAL OPERATIONS & SUPPLIES,4127.07
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,CAMPAIGN CONSULTING,2650.0
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,TRAVEL & LODGING,2546.26
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,SOFTWARE & TECHNOLOGY,1625.5800000000002
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,OFFICE EXPENSES,1554.6399999999999
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,CREDIT CARD PAYMENT & BANK FEES,1551.4199999999998
MICHIGAN,KAREN WHITSETT,STATE HOUSE,9,SALARY & PAYROLL,1363.34
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,PRINTING,71631.03
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,MEDIA & ADS,7779.21
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,FUEL & GAS,4889.8099999999995
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,CAMPAIGN CONSULTING,4586.48
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,SALARY & PAYROLL,3810.0
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,DIGITAL ADVERTISING,3796.13
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,SOFTWARE & TECHNOLOGY,3553.15
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,"PR, COMMUNICATIONS, & MARKETING",2000.0
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,CREDIT CARD PAYMENT & BANK FEES,1914.35
MICHIGAN,BRYAN POSTHUMUS,STATE HOUSE,73,TRAVEL & LODGING,1144.93
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,CONTRIBUTION & DONATION,94919.55
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,SALARY & PAYROLL,39537.990000000005
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,OFFICE EXPENSES,26453.559999999994
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,TRAVEL & LODGING,6369.25
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,MEALS & CATERING,4846.17
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,MEDIA & ADS,4749.37
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,CAMPAIGN CONSULTING,3912.79
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,"PR, COMMUNICATIONS, & MARKETING",3454.54
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,PRINTING,2894.26
MICHIGAN,ROSEMARY BAYER,STATE SENATE,12,CREDIT CARD PROCESSING FEES,2652.5799999999995
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,CAMPAIGN CONSULTING,18146.68
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,SHIPPING & POSTAGE,14500.329999999998
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,DIRECT MAIL,12304.02
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,MEDIA & ADS,8330.75
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,PRINTING,8000.0
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,CREDIT CARD PAYMENT & BANK FEES,7098.8
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,OFFICE EXPENSES,6147.4
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,DIGITAL ADVERTISING,2953.93
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,"PR, COMMUNICATIONS, & MARKETING",1875.0
MICHIGAN,KENNETH C. BORTON,STATE HOUSE,105,SALARY & PAYROLL,1242.5
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,MEDIA & ADS,158535.39
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,POLITICAL FUNDS & GROUPS,153475.0
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,SALARY & PAYROLL,53187.479999999996
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,PRINTING,11775.0
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,CREDIT CARD PROCESSING FEES,8479.07
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,SOFTWARE & TECHNOLOGY,3739.5
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,TRAVEL & LODGING,3499.4
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,CAMPAIGN CONSULTING,2000.0
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,SHIPPING & POSTAGE,1599.2
MICHIGAN,LAURIE POHUTSKY,STATE HOUSE,19,MEALS & CATERING,1591.46
MICHIGAN,TOM BRANN,STATE HOUSE,77,CONTRIBUTION & DONATION,22775.0
MICHIGAN,TOM BRANN,STATE HOUSE,77,CAMPAIGN CONSULTING,9549.1
MICHIGAN,TOM BRANN,STATE HOUSE,77,GENERAL OPERATIONS & SUPPLIES,1639.73
MICHIGAN,TOM BRANN,STATE HOUSE,77,SALARY & PAYROLL,1500.0
MICHIGAN,TOM BRANN,STATE HOUSE,77,TRAVEL & LODGING,1100.0
MICHIGAN,TOM BRANN,STATE HOUSE,77,MEALS & CATERING,996.5
MICHIGAN,TOM BRANN,STATE HOUSE,77,CANVASSING & FIELD WORK,976.15
MICHIGAN,TOM BRANN,STATE HOUSE,77,WEBSITE SERVICES,483.19999999999993
MICHIGAN,TOM BRANN,STATE HOUSE,77,"PR, COMMUNICATIONS, & MARKETING",236.18
MICHIGAN,TOM BRANN,STATE HOUSE,77,OFFICE EXPENSES,45.57
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,CONTRIBUTION & DONATION,20920.7
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,CREDIT CARD PAYMENT & BANK FEES,20248.64
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,MEDIA & ADS,9748.16
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,OFFICE EXPENSES,3784.95
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,TRAVEL & LODGING,2647.1299999999997
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,SOFTWARE & TECHNOLOGY,749.0
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,PRINTING,665.0
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,MEALS & CATERING,662.5
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,SALARY & PAYROLL,356.46
MICHIGAN,CARA CLEMENTE,STATE HOUSE,14,CAMPAIGN SIGNS & PARAPHERNALIA,239.0
MICHIGAN,ROGER VICTORY,STATE SENATE,30,CAMPAIGN CONSULTING,228053.40999999997
MICHIGAN,ROGER VICTORY,STATE SENATE,30,MEDIA & ADS,29415.53
MICHIGAN,ROGER VICTORY,STATE SENATE,30,OFFICE EXPENSES,14276.74
MICHIGAN,ROGER VICTORY,STATE SENATE,30,MEALS & CATERING,2929.83
MICHIGAN,ROGER VICTORY,STATE SENATE,30,TRAVEL & LODGING,2850.0
MICHIGAN,ROGER VICTORY,STATE SENATE,30,SHIPPING & POSTAGE,2500.0
MICHIGAN,ROGER VICTORY,STATE SENATE,30,POLLING & RESEARCH,1478.84
MICHIGAN,ROGER VICTORY,STATE SENATE,30,CAMPAIGN SIGNS & PARAPHERNALIA,1233.46
MICHIGAN,ROGER VICTORY,STATE SENATE,30,GENERAL OPERATIONS & SUPPLIES,1145.16
MICHIGAN,ROGER VICTORY,STATE SENATE,30,EVENT EXPENSES,993.63
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,POLITICAL FUNDS & GROUPS,17475.0
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,PRINTING,9049.71
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,MEDIA & ADS,8022.510000000001
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,CAMPAIGN CONSULTING,6550.0
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,MEALS & CATERING,2065.5
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,TRAVEL & LODGING,1886.1
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,ACCOUNTING & FINANCIAL MANAGEMENT,1856.63
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,EVENT EXPENSES,1820.6200000000001
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,GENERAL OPERATIONS & SUPPLIES,1799.47
MICHIGAN,HELENA SCOTT,STATE HOUSE,7,SALARY & PAYROLL PROCESSING FEE,1625.0
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,TRAVEL & LODGING,38011.46000000001
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,GENERAL OPERATIONS & SUPPLIES,21266.620000000003
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,MEDIA & ADS,15837.290000000003
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,EVENT EXPENSES,13642.75
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,SOFTWARE & TECHNOLOGY,12895.98
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,CONTRIBUTION & DONATION,5543.55
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,CAMPAIGN CONSULTING,3000.0
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,SHIPPING & POSTAGE,2050.0
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,CAMPAIGN SIGNS & PARAPHERNALIA,1938.7900000000002
MICHIGAN,TC CLEMENTS,STATE HOUSE,56,PRINTING,1875.03
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
MICHIGAN,WAYNE A. SCHMIDT,STATE SENATE,37,0,0.0
